['trial', 'time', 'objects retrieved', 'size']
agent id,1,time step, 240.03,fitness,0,xpos,0.9317602768210157,ypos,-0.2143603280245638,num col,0,genotype,
agent id,2,time step, 240.09,fitness,0,xpos,-0.30802212826767594,ypos,-0.8974597798533039,num col,0,genotype,
agent id,3,time step, 240.15,fitness,0,xpos,-0.601988374703478,ypos,-0.38926688938072646,num col,0,genotype,
agent id,4,time step, 240.25,fitness,0,xpos,0.07727731174670138,ypos,-1.0417390550332424,num col,1,genotype,
agent id,5,time step, 240.31,fitness,0,xpos,0.19791979370441218,ypos,-0.006322513654267189,num col,0,genotype,
agent id,6,time step, 240.37,fitness,0,xpos,0.9316676696667592,ypos,0.9016676959506158,num col,0,genotype,
agent id,7,time step, 240.43,fitness,0,xpos,0.9316660903643458,ypos,-1.0416692543632908,num col,0,genotype,
agent id,8,time step, 240.49,fitness,0,xpos,0.9316101135156589,ypos,-0.2726008553153765,num col,0,genotype,
agent id,9,time step, 240.55,fitness,0,xpos,0.3224320281068752,ypos,0.8976054102106188,num col,0,genotype,
agent id,10,time step, 240.61,fitness,0,xpos,0.45273236863866306,ypos,-0.4293525193256837,num col,0,genotype,
agent id,11,time step, 240.67000000000002,fitness,0,xpos,-1.011669239669248,ypos,-1.041666119333083,num col,0,genotype,
agent id,12,time step, 240.73000000000002,fitness,0,xpos,0.8808301750632929,ypos,-0.2423347210183625,num col,0,genotype,
agent id,13,time step, 240.79,fitness,0,xpos,0.1341219469321684,ypos,-1.0417100088905082,num col,0,genotype,
agent id,14,time step, 240.85,fitness,0,xpos,-1.0116407963150642,ypos,0.9016922493813568,num col,0,genotype,
agent id,0,time step, 270.97,fitness,0,xpos,0.04552740225517754,ypos,0.5529722456425772,num col,1,genotype,
agent id,1,time step, 271.03000000000003,fitness,0,xpos,0.9317604013659222,ypos,-0.31547026335235756,num col,0,genotype,
agent id,2,time step, 271.09000000000003,fitness,0,xpos,-0.6524736538701682,ypos,-1.0416584334016703,num col,0,genotype,
agent id,3,time step, 271.15,fitness,0,xpos,-0.9685134595385608,ypos,-0.6752632766969332,num col,0,genotype,
agent id,4,time step, 271.21,fitness,0,xpos,0.07727865971546061,ypos,-1.0417390563962081,num col,1,genotype,
agent id,5,time step, 271.27,fitness,0,xpos,0.346805753750099,ypos,0.43345454287942625,num col,0,genotype,
agent id,6,time step, 271.33,fitness,0,xpos,0.9316676658567281,ypos,0.9016677016261926,num col,0,genotype,
agent id,7,time step, 271.39,fitness,0,xpos,0.9316660819365957,ypos,-1.041669263720299,num col,0,genotype,
agent id,8,time step, 271.45,fitness,0,xpos,0.9316088042778491,ypos,-0.3735683299177567,num col,0,genotype,
agent id,9,time step, 271.51,fitness,0,xpos,0.45076211107176695,ypos,0.9017311029706363,num col,0,genotype,
agent id,10,time step, 271.57,fitness,0,xpos,0.8691827346389188,ypos,-0.6340394067483411,num col,0,genotype,
agent id,11,time step, 271.63,fitness,0,xpos,-1.011669244692394,ypos,-1.0416661139552494,num col,0,genotype,
agent id,12,time step, 271.69,fitness,0,xpos,0.8808219956856549,ypos,-0.34330954794874513,num col,0,genotype,
agent id,13,time step, 271.75,fitness,0,xpos,0.13412333443092547,ypos,-1.0417100341420995,num col,0,genotype,
agent id,14,time step, 271.81,fitness,0,xpos,-1.0116404850111858,ypos,0.9016924997680493,num col,0,genotype,
agent id,0,time step, 301.93,fitness,0,xpos,0.05445374748582861,ypos,0.901537922441048,num col,1,genotype,
agent id,1,time step, 301.99,fitness,0,xpos,0.9317605643178274,ypos,-0.4164399614415388,num col,0,genotype,
agent id,2,time step, 302.05,fitness,0,xpos,-0.9546646739357332,ypos,-1.0416535194844052,num col,0,genotype,
agent id,3,time step, 302.11,fitness,0,xpos,-1.0116857183364427,ypos,-0.9620902504317884,num col,0,genotype,
agent id,4,time step, 302.17,fitness,0,xpos,0.0772800154171376,ypos,-1.0417390616923754,num col,1,genotype,
agent id,5,time step, 302.23,fitness,0,xpos,0.4988063256389351,ypos,0.85619207594049,num col,0,genotype,
agent id,6,time step, 302.29,fitness,0,xpos,0.9316676643577073,ypos,0.9016677006093606,num col,0,genotype,
agent id,7,time step, 302.35,fitness,0,xpos,0.9316660791704325,ypos,-1.0416692732904351,num col,0,genotype,
agent id,8,time step, 302.41,fitness,0,xpos,0.9316089563094245,ypos,-0.47456102291971114,num col,0,genotype,
agent id,9,time step, 302.47,fitness,0,xpos,0.5974213022601303,ypos,0.9016873789917258,num col,0,genotype,
agent id,10,time step, 302.53000000000003,fitness,0,xpos,0.9317135661532265,ypos,-0.8415164642763268,num col,0,genotype,
agent id,11,time step, 302.59000000000003,fitness,0,xpos,-1.0117130523805042,ypos,-1.0416543386311372,num col,0,genotype,
agent id,12,time step, 302.65000000000003,fitness,0,xpos,0.8808227953393113,ypos,-0.4442843492353159,num col,0,genotype,
agent id,13,time step, 302.71,fitness,0,xpos,0.13412471646308488,ypos,-1.0417100530684906,num col,0,genotype,
agent id,14,time step, 302.77,fitness,0,xpos,-1.0116401698612743,ypos,0.9016927574625653,num col,0,genotype,
agent id,0,time step, 332.89,fitness,0,xpos,0.0544690827544682,ypos,0.9015379274686408,num col,1,genotype,
agent id,1,time step, 332.95,fitness,0,xpos,0.9317627914793152,ypos,-0.517590765466448,num col,0,genotype,
agent id,2,time step, 333.01,fitness,0,xpos,-0.9547118932804141,ypos,-1.0416355791888066,num col,0,genotype,
agent id,3,time step, 333.07,fitness,0,xpos,-1.0116688176087505,ypos,-0.9819864831013689,num col,0,genotype,
agent id,4,time step, 333.13,fitness,0,xpos,0.07728137217761236,ypos,-1.041739066835591,num col,1,genotype,
agent id,5,time step, 333.19,fitness,0,xpos,0.6569277370323096,ypos,0.9015937509532099,num col,0,genotype,
agent id,6,time step, 333.25,fitness,0,xpos,0.9316676661366284,ypos,0.9016676938269774,num col,0,genotype,
agent id,7,time step, 333.31,fitness,0,xpos,0.9316543331821,ypos,-1.0417131172482827,num col,0,genotype,
agent id,8,time step, 333.37,fitness,0,xpos,0.9316075671951743,ypos,-0.5757276725685996,num col,0,genotype,
agent id,9,time step, 333.43,fitness,0,xpos,0.7820220817311182,ypos,0.9017169657484043,num col,0,genotype,
agent id,10,time step, 333.49,fitness,0,xpos,0.9316441927259115,ypos,-0.9846691824983489,num col,0,genotype,
agent id,11,time step, 333.55,fitness,0,xpos,-1.011557294600639,ypos,-1.041555862956754,num col,0,genotype,
agent id,12,time step, 333.61,fitness,0,xpos,0.880826236056482,ypos,-0.5454640205262424,num col,0,genotype,
agent id,13,time step, 333.67,fitness,0,xpos,0.13412608718274047,ypos,-1.041710064553553,num col,0,genotype,
agent id,14,time step, 333.73,fitness,0,xpos,-1.0116398548940293,ypos,0.901693021960112,num col,0,genotype,
agent id,0,time step, 405.08,fitness,0,xpos,0.4643254636818445,ypos,0.9015383773824706,num col,1,genotype,
agent id,1,time step, 405.14,fitness,0,xpos,0.931698533974919,ypos,0.682050305965735,num col,0,genotype,
agent id,2,time step, 405.2,fitness,0,xpos,0.004855623524437907,ypos,0.6676939583923923,num col,0,genotype,
agent id,3,time step, 405.26,fitness,0,xpos,-0.9090080488674519,ypos,-0.47570192860364224,num col,1,genotype,
agent id,4,time step, 405.32,fitness,0,xpos,-0.03839814976825139,ypos,-1.0417404575975202,num col,1,genotype,
agent id,5,time step, 405.38,fitness,0,xpos,0.5756477044234177,ypos,-0.7303230827324098,num col,0,genotype,
agent id,6,time step, 405.44,fitness,0,xpos,0.9316953933519334,ypos,0.6202998192536109,num col,0,genotype,
agent id,7,time step, 405.5,fitness,0,xpos,0.9316514439672722,ypos,-0.801608555741155,num col,0,genotype,
agent id,8,time step, 405.56,fitness,0,xpos,0.6776657843874312,ypos,-0.182060590432765,num col,1,genotype,
agent id,9,time step, 405.62,fitness,0,xpos,-0.6557334205039239,ypos,0.7085273750668336,num col,0,genotype,
agent id,10,time step, 405.68,fitness,0,xpos,0.7885977432876702,ypos,-0.9342490090563121,num col,1,genotype,
agent id,11,time step, 405.74,fitness,0,xpos,-0.749776894931922,ypos,-0.7371333312381041,num col,0,genotype,
agent id,12,time step, 405.8,fitness,0,xpos,0.6855090755536845,ypos,-0.12870465315828936,num col,0,genotype,
agent id,13,time step, 405.86,fitness,0,xpos,-0.11605911231018637,ypos,-0.9964764726639137,num col,0,genotype,
agent id,14,time step, 405.92,fitness,0,xpos,-0.38328096876817336,ypos,0.9017210545562092,num col,0,genotype,
agent id,0,time step, 436.06,fitness,0,xpos,0.6043213185015467,ypos,0.901538380883058,num col,1,genotype,
agent id,1,time step, 436.12,fitness,0,xpos,0.9316551386792126,ypos,0.9017137050278509,num col,0,genotype,
agent id,2,time step, 436.18,fitness,0,xpos,0.03363852535596469,ypos,0.9017405624245456,num col,0,genotype,
agent id,3,time step, 436.24,fitness,0,xpos,-1.0116931780138019,ypos,-0.7447833830144249,num col,1,genotype,
agent id,4,time step, 436.3,fitness,0,xpos,0.047607534074290116,ypos,-1.0417368175545159,num col,1,genotype,
agent id,5,time step, 436.36,fitness,0,xpos,0.8670211311525252,ypos,-1.0416992740466178,num col,0,genotype,
agent id,6,time step, 436.42,fitness,0,xpos,0.9316540368053208,ypos,0.8446654769818419,num col,0,genotype,
agent id,7,time step, 436.48,fitness,0,xpos,0.9316609327767956,ypos,-0.9847303368022688,num col,0,genotype,
agent id,8,time step, 436.54,fitness,0,xpos,0.9140904494569536,ypos,-0.5865874919262587,num col,1,genotype,
agent id,9,time step, 436.6,fitness,0,xpos,-0.9338765956772304,ypos,0.9016894253565968,num col,1,genotype,
agent id,10,time step, 436.66,fitness,0,xpos,0.9315821770674944,ypos,-1.0415978929115257,num col,1,genotype,
agent id,11,time step, 436.72,fitness,0,xpos,-1.0117216865455918,ypos,-0.9092468984693364,num col,0,genotype,
agent id,12,time step, 436.78000000000003,fitness,0,xpos,0.9025128704598077,ypos,-0.5344303100488206,num col,0,genotype,
agent id,13,time step, 436.84000000000003,fitness,0,xpos,-0.22820009179771128,ypos,-1.041732099547261,num col,0,genotype,
agent id,14,time step, 436.90000000000003,fitness,0,xpos,-0.5666674962525983,ypos,0.9017185010037919,num col,0,genotype,
agent id,0,time step, 467.02,fitness,0,xpos,0.7294601005929503,ypos,0.9015378532877533,num col,1,genotype,
agent id,1,time step, 467.08,fitness,0,xpos,0.9316557035626181,ypos,0.9017136143521685,num col,0,genotype,
agent id,2,time step, 467.14,fitness,0,xpos,0.1275486159752077,ypos,0.9017371415960075,num col,0,genotype,
agent id,3,time step, 467.2,fitness,0,xpos,-1.0116511773919488,ypos,-0.9846663760209151,num col,1,genotype,
agent id,4,time step, 467.26,fitness,0,xpos,0.16564222351814378,ypos,-1.041734103867157,num col,1,genotype,
agent id,5,time step, 467.32,fitness,0,xpos,0.8669832838947453,ypos,-1.0416965986772746,num col,0,genotype,
agent id,6,time step, 467.38,fitness,0,xpos,0.931655077204182,ypos,0.844664623805935,num col,0,genotype,
agent id,7,time step, 467.44,fitness,0,xpos,0.9316653174689513,ypos,-0.984721412235209,num col,0,genotype,
agent id,8,time step, 467.5,fitness,0,xpos,0.9316260548815775,ypos,-0.8970506074161251,num col,1,genotype,
agent id,9,time step, 467.56,fitness,0,xpos,-1.0116441178611408,ypos,0.90169050175544,num col,1,genotype,
agent id,10,time step, 467.62,fitness,0,xpos,0.9315926835263423,ypos,-1.0416139937347473,num col,1,genotype,
agent id,11,time step, 467.68,fitness,0,xpos,-1.0116546535286686,ypos,-1.041713659633448,num col,0,genotype,
agent id,12,time step, 467.74,fitness,0,xpos,0.9273051125270311,ypos,-0.8429228907175292,num col,0,genotype,
agent id,13,time step, 467.8,fitness,0,xpos,-0.36255537099720303,ypos,-1.0417300117033264,num col,0,genotype,
agent id,14,time step, 467.86,fitness,0,xpos,-0.7601371013170412,ypos,0.9017171163395331,num col,0,genotype,
agent id,0,time step, 498.04,fitness,0,xpos,0.8367056659028037,ypos,0.9015378213516765,num col,1,genotype,
agent id,1,time step, 498.1,fitness,0,xpos,0.9316554298929717,ypos,0.9017133020423141,num col,0,genotype,
agent id,2,time step, 498.16,fitness,0,xpos,0.2503608918163219,ypos,0.9017335351620084,num col,0,genotype,
agent id,3,time step, 498.22,fitness,0,xpos,-1.0116513465095138,ypos,-0.9846662668001127,num col,1,genotype,
agent id,4,time step, 498.28000000000003,fitness,0,xpos,0.3047283000516873,ypos,-1.0417307773494822,num col,1,genotype,
agent id,5,time step, 498.34000000000003,fitness,0,xpos,0.8671239192001596,ypos,-1.0416961594245397,num col,0,genotype,
agent id,6,time step, 498.40000000000003,fitness,0,xpos,0.9316562139395077,ypos,0.8446659533638959,num col,0,genotype,
agent id,7,time step, 498.46000000000004,fitness,0,xpos,0.9316614867511311,ypos,-0.9847480117009012,num col,0,genotype,
agent id,8,time step, 498.52000000000004,fitness,0,xpos,0.9316227216007317,ypos,-0.9239055286990164,num col,1,genotype,
agent id,9,time step, 498.58,fitness,0,xpos,-1.011655475972691,ypos,0.9016263521986778,num col,1,genotype,
agent id,10,time step, 498.64,fitness,0,xpos,0.9315770338391227,ypos,-1.041594886171083,num col,1,genotype,
agent id,11,time step, 498.7,fitness,0,xpos,-1.0116553465229268,ypos,-1.0417144149879223,num col,0,genotype,
agent id,12,time step, 498.76,fitness,0,xpos,0.927306833817025,ypos,-0.8674175853450042,num col,0,genotype,
agent id,13,time step, 498.82,fitness,0,xpos,-0.5142769314244554,ypos,-1.041728078260194,num col,0,genotype,
agent id,14,time step, 498.88,fitness,0,xpos,-0.9546698031318199,ypos,0.9016914076511481,num col,0,genotype,
agent id,0,time step, 528.98,fitness,0,xpos,0.8673410822819625,ypos,0.9017284101634054,num col,1,genotype,
agent id,1,time step, 529.04,fitness,0,xpos,0.9315618164417684,ypos,0.9015644377761477,num col,0,genotype,
agent id,2,time step, 529.1,fitness,0,xpos,0.39249058379382323,ypos,0.9017292195996417,num col,0,genotype,
agent id,3,time step, 529.16,fitness,0,xpos,-1.0116509038459842,ypos,-0.9846659001231168,num col,1,genotype,
agent id,4,time step, 529.22,fitness,0,xpos,0.45962649333645533,ypos,-1.041726646606546,num col,1,genotype,
agent id,5,time step, 529.28,fitness,0,xpos,0.8671195228473462,ypos,-1.0416951557577905,num col,0,genotype,
agent id,6,time step, 529.34,fitness,0,xpos,0.9316471708127949,ypos,0.8447327361277245,num col,0,genotype,
agent id,7,time step, 529.4,fitness,0,xpos,0.9316607654597397,ypos,-0.984747193685631,num col,0,genotype,
agent id,8,time step, 529.46,fitness,0,xpos,0.9316230790933913,ypos,-0.9239092784566848,num col,1,genotype,
agent id,9,time step, 529.52,fitness,0,xpos,-1.0117123792897227,ypos,0.9016552872663252,num col,1,genotype,
agent id,10,time step, 529.58,fitness,0,xpos,0.9315763531697238,ypos,-1.0415939620692187,num col,1,genotype,
agent id,11,time step, 529.64,fitness,0,xpos,-1.0116553405515443,ypos,-1.0417140817989081,num col,0,genotype,
agent id,12,time step, 529.7,fitness,0,xpos,0.9273039925353356,ypos,-0.8674211368696659,num col,0,genotype,
agent id,13,time step, 529.76,fitness,0,xpos,-0.6796913245480394,ypos,-1.0417256462967845,num col,0,genotype,
agent id,14,time step, 529.82,fitness,0,xpos,-0.9546651156890353,ypos,0.9016572248089227,num col,0,genotype,
agent id,0,time step, 560.0,fitness,0,xpos,0.8673648017609044,ypos,0.9017287808125173,num col,1,genotype,
agent id,1,time step, 560.0600000000001,fitness,0,xpos,0.9315621689364081,ypos,0.9015643972231133,num col,0,genotype,
agent id,2,time step, 560.12,fitness,0,xpos,0.5506046746480835,ypos,0.9017249710943772,num col,0,genotype,
agent id,3,time step, 560.1800000000001,fitness,0,xpos,-1.0116504415364835,ypos,-0.9846657834826907,num col,1,genotype,
agent id,4,time step, 560.24,fitness,0,xpos,0.6284820955284447,ypos,-1.0417225941396775,num col,1,genotype,
agent id,5,time step, 560.3000000000001,fitness,0,xpos,0.8671077175772928,ypos,-1.0416942530653035,num col,0,genotype,
agent id,6,time step, 560.36,fitness,0,xpos,0.9316442045620666,ypos,0.8447336686621126,num col,0,genotype,
agent id,7,time step, 560.42,fitness,0,xpos,0.9316607328799935,ypos,-0.9847439893373567,num col,0,genotype,
agent id,8,time step, 560.48,fitness,0,xpos,0.9316244764804714,ypos,-0.9239107417569119,num col,1,genotype,
agent id,9,time step, 560.54,fitness,0,xpos,-1.0117114530371083,ypos,0.9016546712244792,num col,1,genotype,
agent id,10,time step, 560.6,fitness,0,xpos,0.9315766915581067,ypos,-1.0415936890057698,num col,1,genotype,
agent id,11,time step, 560.66,fitness,0,xpos,-1.0116547151215944,ypos,-1.0417131447725687,num col,0,genotype,
agent id,12,time step, 560.72,fitness,0,xpos,0.9272976991662927,ypos,-0.8674219803348259,num col,0,genotype,
agent id,13,time step, 560.78,fitness,0,xpos,-0.857560723823036,ypos,-1.0417220642826381,num col,0,genotype,
agent id,14,time step, 560.84,fitness,0,xpos,-0.9546643879014581,ypos,0.9016575107525402,num col,0,genotype,
agent id,0,time step, 590.98,fitness,0,xpos,0.8675173234376644,ypos,0.9017340572855453,num col,1,genotype,
agent id,1,time step, 591.04,fitness,0,xpos,0.9315689305709229,ypos,0.9015740904131527,num col,0,genotype,
agent id,2,time step, 591.1,fitness,0,xpos,0.7216833503234,ypos,0.9017213213713191,num col,0,genotype,
agent id,3,time step, 591.16,fitness,0,xpos,-1.011690887066665,ypos,-0.9844730919877808,num col,1,genotype,
agent id,4,time step, 591.33,fitness,0,xpos,0.8095460866848833,ypos,-1.0417192351752211,num col,1,genotype,
agent id,5,time step, 591.39,fitness,0,xpos,0.8669662337024269,ypos,-1.041699101947534,num col,0,genotype,
agent id,6,time step, 591.45,fitness,0,xpos,0.9316423979433281,ypos,0.844730332389087,num col,0,genotype,
agent id,7,time step, 591.51,fitness,0,xpos,0.931660304543533,ypos,-0.9847409956430616,num col,0,genotype,
agent id,8,time step, 591.57,fitness,0,xpos,0.9316256562255926,ypos,-0.9239125392547378,num col,1,genotype,
agent id,9,time step, 591.63,fitness,0,xpos,-1.0117122929613083,ypos,0.9016536572450528,num col,1,genotype,
agent id,10,time step, 591.69,fitness,0,xpos,0.9315746331951456,ypos,-1.0415892708836656,num col,1,genotype,
agent id,11,time step, 591.75,fitness,0,xpos,-1.0116269685560773,ypos,-1.041716955754702,num col,0,genotype,
agent id,12,time step, 591.8100000000001,fitness,0,xpos,0.9272921975417472,ypos,-0.8674254378993534,num col,0,genotype,
agent id,13,time step, 591.87,fitness,0,xpos,-0.9071664114366202,ypos,-1.0416730162376018,num col,0,genotype,
agent id,14,time step, 591.9300000000001,fitness,0,xpos,-0.9546669760251061,ypos,0.9016493122058802,num col,0,genotype,
agent id,0,time step, 622.07,fitness,0,xpos,0.8675379384325135,ypos,0.9017476174249442,num col,1,genotype,
agent id,1,time step, 622.13,fitness,0,xpos,0.9315771500208125,ypos,0.9015606532247854,num col,0,genotype,
agent id,2,time step, 622.19,fitness,0,xpos,0.8106775772853636,ypos,0.9017122818089667,num col,0,genotype,
