agent id,time step,fitness,xpos,ypos,num col,genotype
agent id,3,time step, 3004.43,fitness,0,xpos,-0.17102254074292728,ypos,-0.0013371749897780304,num col,0,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,5,time step, 3004.4900000000002,fitness,0,xpos,-0.24679221275904725,ypos,0.9017425336999917,num col,0,genotype,1010100001*0000000000101101100101101000111011000000100111010010100111011011010111000010010000100100100001101101010110000010010100000101011001101011111000110011001101110111001111110011000000111011110100000111100100101100001010100100110001011100110110000000111111110101011001101000101111100001000011101101000100111000111011100100100111001000101010000010010111101101111001101011001000000001001011000010001101001100010111101011000010010000101001100011010100001101001000100000011010001101101110000000110100001111100110110100011111111100011001001011010010111101111111000111000010010001101110001010000010101011011110110110110011111000000010111010111011000110010010000100001110001111010010100110001011001011011001111100101001011101110001101001010100111010111000011010101100000100101010011111110101111101000111001010101010111010110100010110011110010100011011010001001101111001000101011001010110100010000110100010000000111111101100000101111000011101000000101010010001011001111000000001110110001100001110100011110001100111*01010*
agent id,7,time step, 3004.55,fitness,0,xpos,-1.0117072414172212,ypos,-1.0416209412985966,num col,1,genotype,1011001011*1100110100000001000011101011100000001000100010010011111111110101000000000100100111100001011011010101001111111011000001110110101110100001110000001011101011000111001101101011111000011001110010011110110010101110000000111010101011111100011100000001100010011010011101101100100011110010101001010101010010010110110011100001000111000000000111011001101010111010101101000000011101110000100101101011010111101110010100000010001101100111010111000111011001111100110000101100111011110101110100101100101100111010000110001100111110100101001010001001010111111111100000000011110100001011010001100101011100100110101000001000010001001100000101101101010001011010010001100110011011001010111000011010100110000010010011010000110010101000110100000001010001011000111011001011100011010110101100000111110000001110001011101001011001001110000010100111100101110110100111010001101000100110101011000011100010000101011011100010010110011000101011101001000001000011010000110000001101110110110011011111000010010100110100101100011100001101*11111*
agent id,9,time step, 3004.61,fitness,0,xpos,0.7049305390185572,ypos,0.9017160111652002,num col,2,genotype,0010010011*0100010011010100111000001010111010101111011011100110011101101001110000101010101011011110111100100101011011110100011111001101010001101010101000001001100000011000111110010100000010100010110111000111000111110111000001001110011110101111111100110010100100000110010000111001101110011101000010110111011011111010001001111101000000000000010111011100101111110011101010100110011111000101011100100001111100000110100001001111010110001001011110100001100000111111111111111101110011100110110100111111001010101101000100110100001110110111111011111111111001011011011010011110001010001100011101100100000001111110110011110110100100011000001000010010110010001110010100110010000101100111111000101010110100101000011100111111100011110011011010101000011101101001111011100010001111010100110000101010100111100000000100100111110000111010010001001010000001001011000100010010111001110111101100111110000110111010001001001011111000101110011110110101111111110010101101110111100110110111100011000110100111000110000110000101001011000101*01011*
agent id,0,time step, 3004.67,fitness,0,xpos,-0.11396827130913484,ypos,0.9017396500858873,num col,0,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,2,time step, 3004.73,fitness,0,xpos,-0.6445067286380248,ypos,0.7663226508165093,num col,0,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,4,time step, 3004.79,fitness,0,xpos,-0.6327867665113587,ypos,0.8973293887636791,num col,1,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,6,time step, 3004.85,fitness,0,xpos,0.9317419063688165,ypos,-0.15501626208373942,num col,0,genotype,1000100000*0011100000101111010000100010101101111011101010111011100111101001101101011010011011101110101100001001110000010011001000000100110110111111111110110111101110100010011010100100101110000101011100000110011010110110100100010011000111001110110110000100110101010000110101011001011010110100011000111111110011011111001011110100110100011100001110111111001111001011010100111100011100010100010101001000001000010111011100001111001001100010001000000011001011100111001001110010001001010111111110100011101100101110100110000100101100001100100001100011001010001100100100100110001110110000011110100111111111101000111111010101101110010011000010010001101111001100100110011001101100110100010100100100110100101111000101110011111001011110111111010000010010010110101111000000100111011011010111111101101011101110100000001010010000111100100010001001110100001010110111001100111010100101100010010000000101010001111001010111101110111111101001101100101100010001101100010000001011100110011100111001110001000100010000001110010111110000*11110*
agent id,8,time step, 3004.91,fitness,0,xpos,0.10977124548065981,ypos,0.014343283240009606,num col,0,genotype,0111110000*0011001100110110011101100011110011001111000011100001000110110100010001010001011001000111110010010101100011011110110101011010100110011110100110011000010001011011110110111101011101001101101110100001011010100000110001010010100101000101110000101111111010111000010110100001101100111110100000010011100011010101110011111110110111110100100011011001110001010000111110010000111111000010001011101100101011101111001000001001010110101110010001110011000111000101010111101000110110110100000111111011100011101010110111011100000010101101111000011110011111000110111001011011101110001000101111110101110001011111010110100111101110001100000001101100001110110000001000101001100101011000000000110000011000011011000101011010100011100000010111001001011001100011100001100001111110100010010101110010011001111010000010100001111101101100100001101110001101011110010001111101011101000000000101000000010110010011000101001110111101100000110110001101000011011001010101100111111111101101101111101101010001000100111100100100111111010101*00110*
agent id,1,time step, 3015.05,fitness,0,xpos,-0.3857574462090054,ypos,0.9016509269463588,num col,1,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,3,time step, 3015.11,fitness,0,xpos,-0.17101022061507248,ypos,-0.0013394715607081015,num col,0,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,5,time step, 3015.17,fitness,0,xpos,-0.32123584731523525,ypos,0.9017427986874683,num col,0,genotype,1010100001*0000000000101101100101101000111011000000100111010010100111011011010111000010010000100100100001101101010110000010010100000101011001101011111000110011001101110111001111110011000000111011110100000111100100101100001010100100110001011100110110000000111111110101011001101000101111100001000011101101000100111000111011100100100111001000101010000010010111101101111001101011001000000001001011000010001101001100010111101011000010010000101001100011010100001101001000100000011010001101101110000000110100001111100110110100011111111100011001001011010010111101111111000111000010010001101110001010000010101011011110110110110011111000000010111010111011000110010010000100001110001111010010100110001011001011011001111100101001011101110001101001010100111010111000011010101100000100101010011111110101111101000111001010101010111010110100010110011110010100011011010001001101111001000101011001010110100010000110100010000000111111101100000101111000011101000000101010010001011001111000000001110110001100001110100011110001100111*01010*
agent id,7,time step, 3015.23,fitness,0,xpos,-1.0117057901502113,ypos,-1.0416164372210879,num col,1,genotype,1011001011*1100110100000001000011101011100000001000100010010011111111110101000000000100100111100001011011010101001111111011000001110110101110100001110000001011101011000111001101101011111000011001110010011110110010101110000000111010101011111100011100000001100010011010011101101100100011110010101001010101010010010110110011100001000111000000000111011001101010111010101101000000011101110000100101101011010111101110010100000010001101100111010111000111011001111100110000101100111011110101110100101100101100111010000110001100111110100101001010001001010111111111100000000011110100001011010001100101011100100110101000001000010001001100000101101101010001011010010001100110011011001010111000011010100110000010010011010000110010101000110100000001010001011000111011001011100011010110101100000111110000001110001011101001011001001110000010100111100101110110100111010001101000100110101011000011100010000101011011100010010110011000101011101001000001000011010000110000001101110110110011011111000010010100110100101100011100001101*11111*
agent id,9,time step, 3015.29,fitness,0,xpos,0.859585455178182,ypos,0.9017068683474322,num col,3,genotype,0010010011*0100010011010100111000001010111010101111011011100110011101101001110000101010101011011110111100100101011011110100011111001101010001101010101000001001100000011000111110010100000010100010110111000111000111110111000001001110011110101111111100110010100100000110010000111001101110011101000010110111011011111010001001111101000000000000010111011100101111110011101010100110011111000101011100100001111100000110100001001111010110001001011110100001100000111111111111111101110011100110110100111111001010101101000100110100001110110111111011111111111001011011011010011110001010001100011101100100000001111110110011110110100100011000001000010010110010001110010100110010000101100111111000101010110100101000011100111111100011110011011010101000011101101001111011100010001111010100110000101010100111100000000100100111110000111010010001001010000001001011000100010010111001110111101100111110000110111010001001001011111000101110011110110101111111110010101101110111100110110111100011000110100111000110000110000101001011000101*01011*
agent id,0,time step, 3015.35,fitness,0,xpos,-0.15228740135835914,ypos,0.9017369459918907,num col,0,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,2,time step, 3015.41,fitness,0,xpos,-0.3380440734517062,ypos,0.6730170100991263,num col,0,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,4,time step, 3015.4700000000003,fitness,0,xpos,-0.4452942773236849,ypos,0.8972255417962314,num col,1,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,6,time step, 3015.53,fitness,0,xpos,0.9317403670556517,ypos,-0.23464763611277703,num col,0,genotype,1000100000*0011100000101111010000100010101101111011101010111011100111101001101101011010011011101110101100001001110000010011001000000100110110111111111110110111101110100010011010100100101110000101011100000110011010110110100100010011000111001110110110000100110101010000110101011001011010110100011000111111110011011111001011110100110100011100001110111111001111001011010100111100011100010100010101001000001000010111011100001111001001100010001000000011001011100111001001110010001001010111111110100011101100101110100110000100101100001100100001100011001010001100100100100110001110110000011110100111111111101000111111010101101110010011000010010001101111001100100110011001101100110100010100100100110100101111000101110011111001011110111111010000010010010110101111000000100111011011010111111101101011101110100000001010010000111100100010001001110100001010110111001100111010100101100010010000000101010001111001010111101110111111101001101100101100010001101100010000001011100110011100111001110001000100010000001110010111110000*11110*
agent id,8,time step, 3015.59,fitness,0,xpos,0.10977124558042009,ypos,0.014343261485165116,num col,0,genotype,0111110000*0011001100110110011101100011110011001111000011100001000110110100010001010001011001000111110010010101100011011110110101011010100110011110100110011000010001011011110110111101011101001101101110100001011010100000110001010010100101000101110000101111111010111000010110100001101100111110100000010011100011010101110011111110110111110100100011011001110001010000111110010000111111000010001011101100101011101111001000001001010110101110010001110011000111000101010111101000110110110100000111111011100011101010110111011100000010101101111000011110011111000110111001011011101110001000101111110101110001011111010110100111101110001100000001101100001110110000001000101001100101011000000000110000011000011011000101011010100011100000010111001001011001100011100001100001111110100010010101110010011001111010000010100001111101101100100001101110001101011110010001111101011101000000000101000000010110010011000101001110111101100000110110001101000011011001010101100111111111101101101111101101010001000100111100100100111111010101*00110*
agent id,1,time step, 3025.73,fitness,0,xpos,-0.45547867642258116,ypos,0.9016629175828651,num col,1,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,3,time step, 3025.79,fitness,0,xpos,-0.1709985673373494,ypos,-0.001341696142820233,num col,0,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,5,time step, 3025.85,fitness,0,xpos,-0.391400738473765,ypos,0.9017406493680836,num col,1,genotype,1010100001*0000000000101101100101101000111011000000100111010010100111011011010111000010010000100100100001101101010110000010010100000101011001101011111000110011001101110111001111110011000000111011110100000111100100101100001010100100110001011100110110000000111111110101011001101000101111100001000011101101000100111000111011100100100111001000101010000010010111101101111001101011001000000001001011000010001101001100010111101011000010010000101001100011010100001101001000100000011010001101101110000000110100001111100110110100011111111100011001001011010010111101111111000111000010010001101110001010000010101011011110110110110011111000000010111010111011000110010010000100001110001111010010100110001011001011011001111100101001011101110001101001010100111010111000011010101100000100101010011111110101111101000111001010101010111010110100010110011110010100011011010001001101111001000101011001010110100010000110100010000000111111101100000101111000011101000000101010010001011001111000000001110110001100001110100011110001100111*01010*
agent id,7,time step, 3025.91,fitness,0,xpos,-1.0117094833284124,ypos,-1.0416126391414662,num col,1,genotype,1011001011*1100110100000001000011101011100000001000100010010011111111110101000000000100100111100001011011010101001111111011000001110110101110100001110000001011101011000111001101101011111000011001110010011110110010101110000000111010101011111100011100000001100010011010011101101100100011110010101001010101010010010110110011100001000111000000000111011001101010111010101101000000011101110000100101101011010111101110010100000010001101100111010111000111011001111100110000101100111011110101110100101100101100111010000110001100111110100101001010001001010111111111100000000011110100001011010001100101011100100110101000001000010001001100000101101101010001011010010001100110011011001010111000011010100110000010010011010000110010101000110100000001010001011000111011001011100011010110101100000111110000001110001011101001011001001110000010100111100101110110100111010001101000100110101011000011100010000101011011100010010110011000101011101001000001000011010000110000001101110110110011011111000010010100110100101100011100001101*11111*
agent id,9,time step, 3025.9700000000003,fitness,0,xpos,0.9237930308720698,ypos,0.9017047222124831,num col,3,genotype,0010010011*0100010011010100111000001010111010101111011011100110011101101001110000101010101011011110111100100101011011110100011111001101010001101010101000001001100000011000111110010100000010100010110111000111000111110111000001001110011110101111111100110010100100000110010000111001101110011101000010110111011011111010001001111101000000000000010111011100101111110011101010100110011111000101011100100001111100000110100001001111010110001001011110100001100000111111111111111101110011100110110100111111001010101101000100110100001110110111111011111111111001011011011010011110001010001100011101100100000001111110110011110110100100011000001000010010110010001110010100110010000101100111111000101010110100101000011100111111100011110011011010101000011101101001111011100010001111010100110000101010100111100000000100100111110000111010010001001010000001001011000100010010111001110111101100111110000110111010001001001011111000101110011110110101111111110010101101110111100110110111100011000110100111000110000110000101001011000101*01011*
agent id,0,time step, 3026.03,fitness,0,xpos,-0.1944043354757722,ypos,0.9017447551747091,num col,0,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,2,time step, 3026.09,fitness,0,xpos,-0.03154495481952025,ypos,0.5798805548146062,num col,0,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,4,time step, 3026.15,fitness,0,xpos,-0.5144565184600742,ypos,0.8972613644330886,num col,1,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,6,time step, 3026.21,fitness,0,xpos,0.9317409168484525,ypos,-0.317690149631971,num col,0,genotype,1000100000*0011100000101111010000100010101101111011101010111011100111101001101101011010011011101110101100001001110000010011001000000100110110111111111110110111101110100010011010100100101110000101011100000110011010110110100100010011000111001110110110000100110101010000110101011001011010110100011000111111110011011111001011110100110100011100001110111111001111001011010100111100011100010100010101001000001000010111011100001111001001100010001000000011001011100111001001110010001001010111111110100011101100101110100110000100101100001100100001100011001010001100100100100110001110110000011110100111111111101000111111010101101110010011000010010001101111001100100110011001101100110100010100100100110100101111000101110011111001011110111111010000010010010110101111000000100111011011010111111101101011101110100000001010010000111100100010001001110100001010110111001100111010100101100010010000000101010001111001010111101110111111101001101100101100010001101100010000001011100110011100111001110001000100010000001110010111110000*11110*
agent id,8,time step, 3026.27,fitness,0,xpos,0.1097712487195777,ypos,0.014343244610083862,num col,0,genotype,0111110000*0011001100110110011101100011110011001111000011100001000110110100010001010001011001000111110010010101100011011110110101011010100110011110100110011000010001011011110110111101011101001101101110100001011010100000110001010010100101000101110000101111111010111000010110100001101100111110100000010011100011010101110011111110110111110100100011011001110001010000111110010000111111000010001011101100101011101111001000001001010110101110010001110011000111000101010111101000110110110100000111111011100011101010110111011100000010101101111000011110011111000110111001011011101110001000101111110101110001011111010110100111101110001100000001101100001110110000001000101001100101011000000000110000011000011011000101011010100011100000010111001001011001100011100001100001111110100010010101110010011001111010000010100001111101101100100001101110001101011110010001111101011101000000000101000000010110010011000101001110111101100000110110001101000011011001010101100111111111101101101111101101010001000100111100100100111111010101*00110*
agent id,1,time step, 3036.4500000000003,fitness,0,xpos,-0.48170084866698454,ypos,0.895222359167989,num col,1,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,3,time step, 3036.51,fitness,0,xpos,-0.1710352692639439,ypos,-0.0013429932858813332,num col,0,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,5,time step, 3036.57,fitness,0,xpos,-0.4209890746212911,ypos,0.901726071566374,num col,2,genotype,1010100001*0000000000101101100101101000111011000000100111010010100111011011010111000010010000100100100001101101010110000010010100000101011001101011111000110011001101110111001111110011000000111011110100000111100100101100001010100100110001011100110110000000111111110101011001101000101111100001000011101101000100111000111011100100100111001000101010000010010111101101111001101011001000000001001011000010001101001100010111101011000010010000101001100011010100001101001000100000011010001101101110000000110100001111100110110100011111111100011001001011010010111101111111000111000010010001101110001010000010101011011110110110110011111000000010111010111011000110010010000100001110001111010010100110001011001011011001111100101001011101110001101001010100111010111000011010101100000100101010011111110101111101000111001010101010111010110100010110011110010100011011010001001101111001000101011001010110100010000110100010000000111111101100000101111000011101000000101010010001011001111000000001110110001100001110100011110001100111*01010*
agent id,7,time step, 3036.63,fitness,0,xpos,-1.0117139478361197,ypos,-1.041616555023543,num col,1,genotype,1011001011*1100110100000001000011101011100000001000100010010011111111110101000000000100100111100001011011010101001111111011000001110110101110100001110000001011101011000111001101101011111000011001110010011110110010101110000000111010101011111100011100000001100010011010011101101100100011110010101001010101010010010110110011100001000111000000000111011001101010111010101101000000011101110000100101101011010111101110010100000010001101100111010111000111011001111100110000101100111011110101110100101100101100111010000110001100111110100101001010001001010111111111100000000011110100001011010001100101011100100110101000001000010001001100000101101101010001011010010001100110011011001010111000011010100110000010010011010000110010101000110100000001010001011000111011001011100011010110101100000111110000001110001011101001011001001110000010100111100101110110100111010001101000100110101011000011100010000101011011100010010110011000101011101001000001000011010000110000001101110110110011011111000010010100110100101100011100001101*11111*
agent id,9,time step, 3036.69,fitness,0,xpos,0.9238018120044218,ypos,0.9016966768356113,num col,3,genotype,0010010011*0100010011010100111000001010111010101111011011100110011101101001110000101010101011011110111100100101011011110100011111001101010001101010101000001001100000011000111110010100000010100010110111000111000111110111000001001110011110101111111100110010100100000110010000111001101110011101000010110111011011111010001001111101000000000000010111011100101111110011101010100110011111000101011100100001111100000110100001001111010110001001011110100001100000111111111111111101110011100110110100111111001010101101000100110100001110110111111011111111111001011011011010011110001010001100011101100100000001111110110011110110100100011000001000010010110010001110010100110010000101100111111000101010110100101000011100111111100011110011011010101000011101101001111011100010001111010100110000101010100111100000000100100111110000111010010001001010000001001011000100010010111001110111101100111110000110111010001001001011111000101110011110110101111111110010101101110111100110110111100011000110100111000110000110000101001011000101*01011*
