agent id,time step,fitness,xpos,ypos,num col,genotype
agent id,0,time step, 1409.9,fitness,0,xpos,-0.16100916211882155,ypos,-0.05398109416588702,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,3,time step, 1409.96,fitness,0,xpos,-1.0117394340089083,ypos,0.6136829164111235,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,4,time step, 1410.02,fitness,0,xpos,0.6858962090516444,ypos,-1.0417344464891622,num col,9,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,1,time step, 1410.08,fitness,0,xpos,-0.15864825054802736,ypos,-0.11663164849353001,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1410.14,fitness,0,xpos,0.9317120316696591,ypos,-0.37388445852217117,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,0,time step, 1420.28,fitness,0,xpos,-0.13022264797710967,ypos,-0.08417419138732722,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,3,time step, 1420.34,fitness,0,xpos,-1.0117403880185492,ypos,0.6806801534580893,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,1,time step, 1420.4,fitness,0,xpos,-0.19269042040234238,ypos,-0.07178816117644617,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1420.46,fitness,0,xpos,0.931712639489994,ypos,-0.5180391124151089,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,4,time step, 1420.52,fitness,0,xpos,0.7937337269979127,ypos,-1.0417395622381722,num col,9,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,0,time step, 1430.7,fitness,0,xpos,-0.17206412341564023,ypos,-0.10388413097144995,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,3,time step, 1430.76,fitness,0,xpos,-1.0117386317707313,ypos,0.758989729862759,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,4,time step, 1430.82,fitness,0,xpos,0.9044961855208024,ypos,-1.0417286478650882,num col,9,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,1,time step, 1430.88,fitness,0,xpos,-0.17339037563655543,ypos,-0.04061212250066041,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1430.94,fitness,0,xpos,0.9317115955115332,ypos,-0.6658106718580231,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,0,time step, 1442.04,fitness,0,xpos,0.16241490439399575,ypos,0.03620438308153344,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,4,time step, 1442.1000000000001,fitness,0,xpos,0.2891503982324259,ypos,-0.5175577895613725,num col,9,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,1,time step, 1442.16,fitness,0,xpos,-0.5260113990431715,ypos,-0.2060095478578987,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1442.22,fitness,0,xpos,0.32082668117585866,ypos,0.013570658888635734,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,3,time step, 1442.28,fitness,0,xpos,-0.62798168103754,ypos,0.28747260993488527,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,0,time step, 1452.4,fitness,0,xpos,0.4729611730611371,ypos,0.023700622305115025,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,3,time step, 1452.46,fitness,0,xpos,-1.001171805212305,ypos,0.3676426809638144,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,4,time step, 1452.52,fitness,0,xpos,0.45074793115559186,ypos,-0.873164353369491,num col,9,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,1,time step, 1452.58,fitness,0,xpos,-0.8337297067745078,ypos,-0.260219417973209,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1452.64,fitness,0,xpos,0.6042006283204228,ypos,-0.11844905782820077,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,0,time step, 1462.82,fitness,0,xpos,0.7852946293832082,ypos,0.010845573491200312,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,3,time step, 1462.88,fitness,0,xpos,-1.0117356702605473,ypos,0.4717549013090567,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
agent id,1,time step, 1462.94,fitness,0,xpos,-1.011730549643739,ypos,-0.3152385833197696,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1463.0,fitness,0,xpos,0.8858104604042623,ypos,-0.24988207989879743,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,4,time step, 1463.06,fitness,0,xpos,0.6147802040335529,ypos,-1.0417275513119644,num col,9,genotype,0011100011*0110111001000000110010110100111001110110011000010111101011000101000010101000001011111111011100011100100101101101010101111001000101000111000110111111011111000101000010000011110011011111110111011111001100100011111001001100000001111001111100010011111000101011101101101101100100000001000000111001011100111000001010100011111000110010000011100101001000000001011011111101110110001001001100110100100110110000010001000011011110111001101100110001110110000011100011010100111110100010010010110101000010100101110111111001110111111001001011001011101011101101000000001010101001010101110000010111010100110001000100110000110001111111100100000101100101010001001110100110100101010001011100100111110101001001010001100110011011001001000001100011011101011101101100000010101101011010001101101100111011011001011011100001010000000001100110001110000111101101110110000001011000011010110110111110011000111110011011100110001101100101111111111001010011110101000001111001101000110010000111001001010001000011010001101110101100001101*01111*
agent id,0,time step, 1473.2,fitness,0,xpos,0.9317419252059981,ypos,-0.009756790193316274,num col,5,genotype,0001101100*0001100110111110100100001100101010011110010011001001111110100011010010011011000000111001001110111111111010100101000001110100001011111010011100110100011001110100110000100010010111111001010110101000111011111011010110010010101100010110100100110110001100110110011000111101000101001111001001111101111011011001111001101010001100110101101011111011011001010011011100111110111110011101111000000001101101010100101001101101000101100101100100001101001100110011101000000010000001010110101100001010001010010011010101000100110101110111100001001011101100010011000010001011011100110000010000001010000010100101000010101100000001101101100010001111100111001100101011000110011001110000110101011000101101011110100100111101101111110100010010100100000001011111001111001000101011101001110011110100011001110010010101101100100010111100000001010110011001110101110101100011110111111001111101010000000100011001010100010100111101010100001000111101000011000010001011111000011000111010011101010111100000011011101011010001001000011001*00101*
agent id,1,time step, 1473.26,fitness,0,xpos,-1.011746346405112,ypos,-0.37732646338399745,num col,6,genotype,0000011011*1101000001000101001010100101101010001011111111011110111110101110000011011101000011001010001001101011001110110000111111101011110001010110001001101100111011001101111110010110100011011100000101110101110111111110011110011011000111101011000100001000000111001000001000110001111101101101001010101001110000001111010101000111011011110101111110001110111111010000010010000111101101001110010000110110010001111110010011011011001110010110010101001101000100010000111111110010011101110101011101100100011110010111011100100100100010001001001110100011100011001101111110101110000000001101111010000010111110111101101000001000110100010011001101101110001101000010010000110100101111011111101110100110110100010111111010110000101010011111101011001110101001001010101111010010110101011011011100110000101111001010110100100111001111000010000011100101000101000100000100101011111000000001110000110110010110110010001011001010101011110110001111011101110100000100001101100010110000001110001000000101110000111011010010110110111110000000*10000*
agent id,2,time step, 1473.32,fitness,0,xpos,0.9317161105793956,ypos,-0.3814279915200685,num col,4,genotype,0000100111*0001011100011011001111111110011100100101001100111101001011100011000110110000001100001100110101011011100010111000000000010010100011000000011000110010110101000010110001011101111011110101001100100011011001001011110111011011010000110001101100010000110000111000001111010011110001010111100111010111110000001110011110111010011101110110000111010011001110010100101101110000010110100000000110101111111110101110000111111010011111001111001011001110110011100101010101110010101101010010001101011001011010101111111100111000101000010111011100010111001100100000010000000100011110100101000101111010010110111011010001110010011101101001001101010000101101100110101110110010000001010001101000011100110000100001111100100110101011001001110001110010001100111100010010101100111100110011001010010011111100001111110011011010010101001100011100110001110011010000000111100101100011111101101000010100110100111110111110110111001011101000100000000011000010100000101001100010100010011100100001000100100101101001101000111110011011011011*00101*
agent id,3,time step, 1473.38,fitness,0,xpos,-1.0117334391095947,ypos,0.5843743347140731,num col,5,genotype,1000110101*0100001000001111110111100000011001001001110111111011001101100110000000101001001010111001000010001000110001100100100101001000100001100001100010100110100001101110011010101011101110111011001011001101000011101110101100100011101101110100011100101111011010111110001010111111011100101110111100100011000000011011111001111011011111110000100000010011110100011011000000001000101010011010101111111010001000000110101110111001100101111001000111101000000110111001000111001100101100001001010110101101101010110011011111001100101001110010111001111001011011100100100111000010000001110011001111010101010000000110001010001111110001101010011110011101110011100110101100001010111111110000110010001101110001111000111000101101011001000100111000001011010010000100111101110110011101000111100111001110111101001110101001101000100010100111101011001110110000100001100010110110101111010100100011110111011011000110011000110100011100000011001011110101010100100010111000110111101100100000111010011111101110000110101101110000100011000111*11001*
