['trial', 'time', 'objects retrieved', 'size']
agent id,9,time step, 343.76,fitness,0,xpos,-0.06484075058908532,ypos,0.6027127371775383,num col,0,genotype,
agent id,10,time step, 343.82,fitness,0,xpos,-0.4107256398471212,ypos,-0.012470054080089372,num col,0,genotype,
agent id,11,time step, 343.88,fitness,0,xpos,0.3613735702755723,ypos,0.13671925203794505,num col,0,genotype,
agent id,12,time step, 343.94,fitness,0,xpos,-0.218504282361405,ypos,0.26003964264287427,num col,0,genotype,
agent id,13,time step, 344.0,fitness,0,xpos,0.6814967919234173,ypos,0.2848371361772512,num col,0,genotype,
agent id,14,time step, 344.06,fitness,0,xpos,0.3544603544932602,ypos,0.4568487615205829,num col,0,genotype,
agent id,0,time step, 374.22,fitness,0,xpos,0.2202963579159068,ypos,-0.8651309007733066,num col,1,genotype,
agent id,1,time step, 374.28000000000003,fitness,0,xpos,-0.3709460574608401,ypos,-0.439115673462493,num col,0,genotype,
agent id,2,time step, 374.34000000000003,fitness,0,xpos,0.17793753281696817,ypos,0.20511942305468422,num col,0,genotype,
agent id,3,time step, 374.40000000000003,fitness,0,xpos,0.07025259188865823,ypos,-0.9461699548828538,num col,0,genotype,
agent id,4,time step, 374.46,fitness,0,xpos,0.880165754411168,ypos,0.37492718101292166,num col,0,genotype,
agent id,5,time step, 374.52,fitness,0,xpos,-0.0984944347169475,ypos,0.8922384184116788,num col,0,genotype,
agent id,6,time step, 374.58,fitness,0,xpos,-0.339769669977732,ypos,-0.3940324247261457,num col,0,genotype,
agent id,7,time step, 374.64,fitness,0,xpos,-0.3139006828485809,ypos,0.22113419175708451,num col,0,genotype,
agent id,8,time step, 374.7,fitness,0,xpos,-0.5812213556592977,ypos,-0.1493620434903145,num col,0,genotype,
agent id,9,time step, 374.76,fitness,0,xpos,-0.15810670166156823,ypos,0.9015348729533786,num col,0,genotype,
agent id,10,time step, 374.82,fitness,0,xpos,-0.8465733091162959,ypos,-0.11864976277246748,num col,0,genotype,
agent id,11,time step, 374.88,fitness,0,xpos,0.6989706753880052,ypos,0.45623606003784767,num col,0,genotype,
agent id,12,time step, 374.94,fitness,0,xpos,-0.10877075571086878,ypos,0.7117872598436877,num col,0,genotype,
agent id,13,time step, 375.0,fitness,0,xpos,0.9317325083047918,ypos,0.34885300485953585,num col,0,genotype,
agent id,14,time step, 375.06,fitness,0,xpos,0.5360603870729216,ypos,0.8848258035761606,num col,0,genotype,
agent id,0,time step, 405.22,fitness,0,xpos,0.32360930391353343,ypos,-1.0417359655873257,num col,1,genotype,
agent id,1,time step, 405.28000000000003,fitness,0,xpos,-0.44912705687742144,ypos,-0.6223516860345056,num col,0,genotype,
agent id,2,time step, 405.34000000000003,fitness,0,xpos,0.6033188057176329,ypos,0.3927200339364797,num col,0,genotype,
agent id,3,time step, 405.40000000000003,fitness,0,xpos,0.16005340604749793,ypos,-1.041736322478507,num col,0,genotype,
agent id,4,time step, 405.46000000000004,fitness,0,xpos,0.931734306131394,ypos,0.2747803253697569,num col,0,genotype,
agent id,5,time step, 405.52,fitness,0,xpos,-0.33859072215943553,ypos,0.9017133366172441,num col,0,genotype,
agent id,6,time step, 405.58,fitness,0,xpos,-0.41717071695736824,ypos,-0.577913432796214,num col,0,genotype,
agent id,7,time step, 405.64,fitness,0,xpos,0.03330111635269861,ypos,0.5302946918909477,num col,0,genotype,
agent id,8,time step, 405.7,fitness,0,xpos,-0.6368635278689179,ypos,-0.6109450230342203,num col,0,genotype,
agent id,9,time step, 405.76,fitness,0,xpos,-0.45856224581961946,ypos,0.9016802378259697,num col,0,genotype,
agent id,10,time step, 405.82,fitness,0,xpos,-1.0115382526350125,ypos,-0.2086648924871333,num col,0,genotype,
agent id,11,time step, 405.88,fitness,0,xpos,0.9317126586964701,ypos,0.7520762884817276,num col,0,genotype,
agent id,12,time step, 405.94,fitness,0,xpos,0.005125595296316886,ypos,0.9017332535293956,num col,0,genotype,
agent id,13,time step, 406.0,fitness,0,xpos,0.9316812599574976,ypos,0.07520467560883398,num col,0,genotype,
agent id,14,time step, 406.06,fitness,0,xpos,0.7225428063464594,ypos,0.901717600423652,num col,0,genotype,
agent id,0,time step, 436.22,fitness,0,xpos,0.4502997922730784,ypos,-1.0417323793800857,num col,1,genotype,
agent id,1,time step, 436.28000000000003,fitness,0,xpos,-0.5194098231446005,ypos,-0.6583251194910796,num col,0,genotype,
agent id,2,time step, 436.34000000000003,fitness,0,xpos,0.9317205229516616,ypos,0.5810984027750925,num col,0,genotype,
agent id,3,time step, 436.40000000000003,fitness,0,xpos,0.279580995272231,ypos,-1.0417327322956038,num col,0,genotype,
agent id,4,time step, 436.46000000000004,fitness,0,xpos,0.9317312757956245,ypos,0.14095043654481365,num col,0,genotype,
agent id,5,time step, 436.52,fitness,0,xpos,-0.5628600559068302,ypos,0.9017138720358645,num col,0,genotype,
agent id,6,time step, 436.58,fitness,0,xpos,-0.4864616005768326,ypos,-0.6128097986374735,num col,0,genotype,
agent id,7,time step, 436.64,fitness,0,xpos,0.3803933776412871,ypos,0.8395798582968172,num col,1,genotype,
agent id,8,time step, 436.7,fitness,0,xpos,-0.6938265595621431,ypos,-1.0417421778093197,num col,0,genotype,
agent id,9,time step, 436.76,fitness,0,xpos,-0.7616342089340666,ypos,0.9016787046975862,num col,0,genotype,
agent id,10,time step, 436.82,fitness,0,xpos,-1.0115381896314932,ypos,-0.26121622459938937,num col,0,genotype,
agent id,11,time step, 436.88,fitness,0,xpos,0.9317131825199378,ypos,0.8937301440098182,num col,0,genotype,
agent id,12,time step, 436.94,fitness,0,xpos,0.13908639860549707,ypos,0.9017306552075546,num col,0,genotype,
agent id,13,time step, 437.0,fitness,0,xpos,0.9316800873362292,ypos,-0.22377015320407043,num col,0,genotype,
agent id,14,time step, 437.06,fitness,0,xpos,0.8752211026488637,ypos,0.9016194247995066,num col,0,genotype,
agent id,0,time step, 467.2,fitness,0,xpos,0.5956189119816426,ypos,-1.0417285065553716,num col,1,genotype,
agent id,1,time step, 467.26,fitness,0,xpos,-0.5802447297850638,ypos,-0.7147867376373089,num col,0,genotype,
agent id,2,time step, 467.32,fitness,0,xpos,0.9317181959851045,ypos,0.776062751511591,num col,0,genotype,
agent id,3,time step, 467.38,fitness,0,xpos,0.41948311111577496,ypos,-1.0417294153741046,num col,0,genotype,
agent id,4,time step, 467.44,fitness,0,xpos,0.9317278351536636,ypos,-0.009962677862213764,num col,0,genotype,
agent id,5,time step, 467.5,fitness,0,xpos,-0.7865837966423104,ypos,0.9017137597986684,num col,0,genotype,
agent id,6,time step, 467.56,fitness,0,xpos,-0.5464010955202991,ypos,-0.6707491864963144,num col,0,genotype,
agent id,7,time step, 467.62,fitness,0,xpos,0.7276956721760448,ypos,0.9016571811359525,num col,1,genotype,
agent id,8,time step, 467.68,fitness,0,xpos,-0.7814947962789225,ypos,-1.0417374003559556,num col,0,genotype,
agent id,9,time step, 467.74,fitness,0,xpos,-1.0116574071298106,ypos,0.9016781681433786,num col,0,genotype,
agent id,10,time step, 467.8,fitness,0,xpos,-1.01153768354156,ypos,-0.2614934637059853,num col,0,genotype,
agent id,11,time step, 467.86,fitness,0,xpos,0.9317419537010015,ypos,0.8937672596586423,num col,0,genotype,
agent id,12,time step, 467.92,fitness,0,xpos,0.29010112156781837,ypos,0.9017280678578246,num col,0,genotype,
agent id,13,time step, 467.98,fitness,0,xpos,0.9316792214951994,ypos,-0.5263051538832116,num col,0,genotype,
agent id,14,time step, 468.04,fitness,0,xpos,0.875229789845407,ypos,0.9016225515619112,num col,0,genotype,
agent id,0,time step, 498.22,fitness,0,xpos,0.7561811469655265,ypos,-1.0417247146105608,num col,1,genotype,
agent id,1,time step, 498.28000000000003,fitness,0,xpos,-0.63661446948934,ypos,-0.892980533126902,num col,0,genotype,
agent id,2,time step, 498.34000000000003,fitness,0,xpos,0.9317035384342742,ypos,0.8368004999799126,num col,0,genotype,
agent id,3,time step, 498.40000000000003,fitness,0,xpos,0.5755996119454225,ypos,-1.0417261854300137,num col,0,genotype,
agent id,4,time step, 498.46000000000004,fitness,0,xpos,0.931724168948317,ypos,-0.1752196940396534,num col,0,genotype,
agent id,5,time step, 498.52000000000004,fitness,0,xpos,-0.9470034601599705,ypos,0.9016956045454357,num col,0,genotype,
agent id,6,time step, 498.58,fitness,0,xpos,-0.6026678303973109,ypos,-0.8496726925798819,num col,0,genotype,
agent id,7,time step, 498.64,fitness,0,xpos,0.8182004735626612,ypos,0.9016613363722568,num col,1,genotype,
agent id,8,time step, 498.7,fitness,0,xpos,-0.9006936360248865,ypos,-1.041733062430232,num col,0,genotype,
agent id,9,time step, 498.76,fitness,0,xpos,-1.011583871578029,ypos,0.9015676602326094,num col,0,genotype,
agent id,10,time step, 498.82,fitness,0,xpos,-1.0115376795362816,ypos,-0.2614934685162575,num col,0,genotype,
agent id,11,time step, 498.88,fitness,0,xpos,0.9316938299309135,ypos,0.8937967963115905,num col,0,genotype,
agent id,12,time step, 498.94,fitness,0,xpos,0.4554390799190349,ypos,0.901724991317034,num col,0,genotype,
agent id,13,time step, 499.0,fitness,0,xpos,0.9316780261923101,ypos,-0.8328719658864923,num col,0,genotype,
agent id,14,time step, 499.06,fitness,0,xpos,0.8752509336509086,ypos,0.9016548794204864,num col,0,genotype,
agent id,0,time step, 529.2,fitness,0,xpos,0.8746671702190109,ypos,-1.0416475078267813,num col,1,genotype,
agent id,1,time step, 529.26,fitness,0,xpos,-0.6924331988033119,ypos,-1.0407233225759769,num col,0,genotype,
agent id,2,time step, 529.32,fitness,0,xpos,0.9317011875200402,ypos,0.8368396117769892,num col,0,genotype,
agent id,3,time step, 529.38,fitness,0,xpos,0.744961062434897,ypos,-1.0417230951795398,num col,0,genotype,
agent id,4,time step, 529.44,fitness,0,xpos,0.9317206219803221,ypos,-0.35242993868871225,num col,0,genotype,
agent id,5,time step, 529.5,fitness,0,xpos,-0.947084410466127,ypos,0.9016946896518963,num col,0,genotype,
agent id,6,time step, 529.5600000000001,fitness,0,xpos,-0.6584157040463534,ypos,-0.9957751377771844,num col,0,genotype,
agent id,7,time step, 529.62,fitness,0,xpos,0.8182333417638143,ypos,0.9016192986458959,num col,1,genotype,
agent id,8,time step, 529.77,fitness,0,xpos,-1.011617042281171,ypos,-1.0417100261412808,num col,0,genotype,
agent id,9,time step, 529.83,fitness,0,xpos,-1.0115802251567185,ypos,0.9015661039824022,num col,0,genotype,
agent id,10,time step, 529.89,fitness,0,xpos,-1.0115376725776006,ypos,-0.2614934760251512,num col,0,genotype,
agent id,11,time step, 529.95,fitness,0,xpos,0.9316805242996768,ypos,0.8938115944329619,num col,0,genotype,
agent id,12,time step, 530.01,fitness,0,xpos,0.6332460175492988,ypos,0.9017216726038486,num col,0,genotype,
agent id,13,time step, 530.07,fitness,0,xpos,0.9317139543492159,ypos,-1.0416548377987962,num col,0,genotype,
agent id,14,time step, 530.13,fitness,0,xpos,0.875341349067453,ypos,0.9016575428676691,num col,0,genotype,
agent id,0,time step, 560.29,fitness,0,xpos,0.8747251520259374,ypos,-1.041652154833816,num col,1,genotype,
agent id,1,time step, 560.35,fitness,0,xpos,-0.7459058102008017,ypos,-1.0407390428621226,num col,0,genotype,
agent id,2,time step, 560.41,fitness,0,xpos,0.9316913024756368,ypos,0.8368799072725187,num col,0,genotype,
