['trial', 'time', 'objects retrieved', 'size']
agent id,3,time step, 183.34,fitness,0,xpos,-0.18959890550626163,ypos,0.21960409023654706,num col,0,genotype,
agent id,4,time step, 183.4,fitness,0,xpos,0.6369144657211565,ypos,0.7981753041978534,num col,0,genotype,
agent id,0,time step, 213.58,fitness,1,xpos,-0.8605763718995382,ypos,-0.16801940861038592,num col,0,genotype,
agent id,1,time step, 213.64000000000001,fitness,0,xpos,-0.23951831775271046,ypos,-0.5166889347275284,num col,0,genotype,
agent id,2,time step, 213.70000000000002,fitness,0,xpos,0.24759905323063192,ypos,-0.16508161145505484,num col,0,genotype,
agent id,3,time step, 213.76,fitness,0,xpos,-0.562637582331296,ypos,0.22108750474894653,num col,0,genotype,
agent id,4,time step, 213.82,fitness,0,xpos,0.6596033292433942,ypos,0.505170964754673,num col,0,genotype,
agent id,0,time step, 243.96,fitness,0,xpos,-0.404944252580092,ypos,-0.16813718524472585,num col,0,genotype,
agent id,1,time step, 244.02,fitness,0,xpos,-0.24137474449820362,ypos,-0.9723167751010355,num col,0,genotype,
agent id,2,time step, 244.08,fitness,0,xpos,0.2443108187925887,ypos,-0.6207011278983391,num col,0,genotype,
agent id,3,time step, 244.14000000000001,fitness,0,xpos,-1.0117439973795586,ypos,0.22425444416421556,num col,0,genotype,
agent id,4,time step, 244.20000000000002,fitness,0,xpos,0.6571145139335239,ypos,0.049546147911157405,num col,0,genotype,
agent id,0,time step, 274.38,fitness,0,xpos,0.051287769678424126,ypos,-0.1681428029287019,num col,0,genotype,
agent id,1,time step, 274.44,fitness,1,xpos,-0.2388541966981076,ypos,-0.6680211319074681,num col,0,genotype,
agent id,2,time step, 274.5,fitness,1,xpos,0.240508776730817,ypos,-1.0125099621790474,num col,0,genotype,
agent id,3,time step, 274.56,fitness,1,xpos,-0.5623018369167095,ypos,0.21902154920520783,num col,0,genotype,
agent id,4,time step, 274.62,fitness,0,xpos,0.6533318169186472,ypos,-0.40661281028740315,num col,0,genotype,
agent id,0,time step, 304.76,fitness,0,xpos,0.5069198144040379,ypos,-0.1681430364486823,num col,0,genotype,
agent id,1,time step, 304.82,fitness,0,xpos,-0.2363325411365442,ypos,-0.2123965133515045,num col,0,genotype,
agent id,2,time step, 304.88,fitness,0,xpos,0.24600482014522343,ypos,-0.5569119338406536,num col,0,genotype,
agent id,3,time step, 304.94,fitness,0,xpos,-0.10668923103500548,ypos,0.2148955333807231,num col,0,genotype,
agent id,4,time step, 305.0,fitness,0,xpos,0.648124047805191,ypos,-0.8617576037288845,num col,0,genotype,
agent id,0,time step, 336.13,fitness,0,xpos,0.4268256394025718,ypos,-0.04841114250488237,num col,0,genotype,
agent id,1,time step, 336.19,fitness,0,xpos,-0.2932355094157217,ypos,0.04904529100267239,num col,0,genotype,
agent id,2,time step, 336.25,fitness,0,xpos,0.20525349582686891,ypos,0.24772218459499223,num col,0,genotype,
agent id,3,time step, 336.31,fitness,0,xpos,0.1659090301152164,ypos,0.20774509112299536,num col,0,genotype,
agent id,4,time step, 336.37,fitness,0,xpos,-0.19812689674382059,ypos,-0.06866709594631638,num col,0,genotype,
agent id,0,time step, 366.55,fitness,0,xpos,0.8785657548886752,ypos,-0.03080479446016128,num col,0,genotype,
agent id,1,time step, 366.61,fitness,0,xpos,-0.6569125529966963,ypos,0.0009426209485848794,num col,0,genotype,
agent id,2,time step, 366.67,fitness,0,xpos,0.6559034763802055,ypos,0.24726546305180017,num col,0,genotype,
agent id,3,time step, 366.73,fitness,0,xpos,0.6165625436307667,ypos,0.20728750544051394,num col,0,genotype,
agent id,4,time step, 366.79,fitness,0,xpos,0.001966482273968731,ypos,-0.4786535991288184,num col,0,genotype,
agent id,0,time step, 396.93,fitness,0,xpos,0.9315376173580978,ypos,0.024022509859742806,num col,0,genotype,
agent id,1,time step, 396.99,fitness,0,xpos,-0.5897385174306198,ypos,0.44498092365176667,num col,0,genotype,
agent id,2,time step, 397.05,fitness,0,xpos,0.8871273191847361,ypos,0.20606925132356277,num col,0,genotype,
agent id,3,time step, 397.11,fitness,0,xpos,0.9260534029051039,ypos,0.16481519300437059,num col,0,genotype,
agent id,4,time step, 397.17,fitness,0,xpos,0.20231983181114718,ypos,-0.8878321118881787,num col,0,genotype,
agent id,0,time step, 427.35,fitness,0,xpos,0.9315381683748454,ypos,0.024555387014427495,num col,0,genotype,
agent id,1,time step, 427.41,fitness,0,xpos,-0.7225367422727274,ypos,0.467353942269416,num col,0,genotype,
agent id,2,time step, 427.47,fitness,0,xpos,0.885405039674758,ypos,0.20020740363979417,num col,0,genotype,
agent id,3,time step, 427.53000000000003,fitness,0,xpos,0.9259222460236461,ypos,0.16056973450896703,num col,0,genotype,
agent id,4,time step, 427.59000000000003,fitness,0,xpos,0.40472109720239546,ypos,-1.0417133026801464,num col,0,genotype,
agent id,0,time step, 457.75,fitness,0,xpos,0.9315377975596897,ypos,0.02455536786512427,num col,0,genotype,
agent id,1,time step, 457.81,fitness,0,xpos,-0.6746921528781374,ypos,0.05707715654048522,num col,0,genotype,
agent id,2,time step, 457.87,fitness,0,xpos,0.6857464436697185,ypos,0.16288484347218932,num col,0,genotype,
agent id,3,time step, 457.93,fitness,0,xpos,0.7250954808729039,ypos,0.2028555668820875,num col,1,genotype,
agent id,4,time step, 457.99,fitness,0,xpos,0.6142040403811126,ypos,-1.0417125766251274,num col,0,genotype,
agent id,0,time step, 488.15000000000003,fitness,0,xpos,0.931537665967084,ypos,0.024555354548919994,num col,0,genotype,
agent id,1,time step, 488.21000000000004,fitness,0,xpos,-1.0108111568987055,ypos,0.1537866654341616,num col,0,genotype,
agent id,2,time step, 488.27,fitness,0,xpos,0.23540200160462768,ypos,0.16333890202071774,num col,0,genotype,
agent id,3,time step, 488.33,fitness,0,xpos,0.27474495555233247,ypos,0.2033165340435448,num col,1,genotype,
agent id,4,time step, 488.39,fitness,0,xpos,0.8310688601878717,ypos,-1.0417097881563238,num col,0,genotype,
agent id,0,time step, 518.55,fitness,0,xpos,0.9315381685811314,ypos,0.0245553800136655,num col,0,genotype,
agent id,1,time step, 518.61,fitness,0,xpos,-1.009512574534175,ypos,0.393484958697277,num col,0,genotype,
agent id,2,time step, 518.67,fitness,0,xpos,-0.17888673592847246,ypos,0.16372039564646307,num col,0,genotype,
agent id,3,time step, 518.73,fitness,0,xpos,-0.13886556002780562,ypos,0.20388240206011618,num col,1,genotype,
agent id,4,time step, 518.79,fitness,0,xpos,0.9316180233380322,ypos,-1.0417085641767037,num col,0,genotype,
agent id,0,time step, 548.95,fitness,0,xpos,0.9315379308906545,ypos,0.024555368649700534,num col,0,genotype,
agent id,1,time step, 549.01,fitness,0,xpos,-1.008108803146416,ypos,0.663937420342324,num col,0,genotype,
agent id,2,time step, 549.07,fitness,0,xpos,-0.17843954833026118,ypos,0.16341182704332105,num col,0,genotype,
agent id,3,time step, 549.13,fitness,0,xpos,-0.13851498687426195,ypos,0.20366555118115767,num col,1,genotype,
agent id,4,time step, 549.19,fitness,0,xpos,0.9316180128348269,ypos,-1.041710534470132,num col,0,genotype,
agent id,0,time step, 579.33,fitness,0,xpos,0.9315376695658214,ypos,0.02455535162037031,num col,0,genotype,
agent id,1,time step, 579.39,fitness,0,xpos,-1.0073271848799674,ypos,0.8545779203275531,num col,0,genotype,
agent id,2,time step, 579.45,fitness,0,xpos,-0.17809367711970406,ypos,0.16315231962675728,num col,0,genotype,
agent id,3,time step, 579.51,fitness,0,xpos,-0.13816157154490974,ypos,0.20340005255073557,num col,1,genotype,
agent id,4,time step, 579.57,fitness,0,xpos,0.931617285084092,ypos,-1.0417105820189823,num col,0,genotype,
agent id,0,time step, 610.83,fitness,0,xpos,0.4241393567183435,ypos,-0.02425859544537285,num col,0,genotype,
agent id,1,time step, 610.89,fitness,0,xpos,-0.48439469057432644,ypos,0.08538298453384313,num col,0,genotype,
agent id,2,time step, 610.95,fitness,0,xpos,0.4289238174933303,ypos,0.14704207143359094,num col,0,genotype,
agent id,3,time step, 611.01,fitness,0,xpos,-0.6276083749694357,ypos,0.21374504553600843,num col,1,genotype,
agent id,4,time step, 611.07,fitness,0,xpos,0.04892026526055197,ypos,-0.3891883705118776,num col,0,genotype,
agent id,0,time step, 641.25,fitness,0,xpos,0.8797511916163953,ypos,-0.00011521348019891111,num col,0,genotype,
agent id,1,time step, 641.3100000000001,fitness,0,xpos,-0.824958748781356,ypos,0.38894181136430733,num col,0,genotype,
agent id,2,time step, 641.37,fitness,0,xpos,0.8851464766435683,ypos,0.15259386147883874,num col,0,genotype,
agent id,3,time step, 641.4300000000001,fitness,0,xpos,-1.0117458029553912,ypos,0.20868605304343796,num col,1,genotype,
agent id,4,time step, 641.49,fitness,0,xpos,0.2741830999486964,ypos,-0.7859319940957603,num col,0,genotype,
agent id,0,time step, 671.69,fitness,0,xpos,0.9315376966893687,ypos,0.004623578650160573,num col,0,genotype,
agent id,1,time step, 671.75,fitness,0,xpos,-1.0117148638123856,ypos,0.654787057521229,num col,0,genotype,
agent id,2,time step, 671.8100000000001,fitness,0,xpos,0.9315377660226386,ypos,0.15343139258272606,num col,0,genotype,
agent id,3,time step, 671.87,fitness,0,xpos,-1.0117489332758618,ypos,0.20490760299953512,num col,1,genotype,
agent id,4,time step, 671.9300000000001,fitness,0,xpos,0.5002401154602603,ypos,-1.0417089874957894,num col,0,genotype,
agent id,0,time step, 702.09,fitness,0,xpos,0.9315376580187412,ypos,0.004623555946343222,num col,0,genotype,
agent id,1,time step, 702.15,fitness,0,xpos,-1.0072298600032497,ypos,0.8548101958386488,num col,0,genotype,
agent id,2,time step, 702.21,fitness,0,xpos,0.9315376796800724,ypos,0.15343106635725628,num col,0,genotype,
agent id,3,time step, 702.27,fitness,0,xpos,-1.011745779559087,ypos,0.2037743635143015,num col,1,genotype,
agent id,4,time step, 702.33,fitness,0,xpos,0.7309106914243128,ypos,-1.0417049407158347,num col,0,genotype,
agent id,0,time step, 732.47,fitness,0,xpos,0.9315381448573102,ypos,0.0046235758514984,num col,0,genotype,
agent id,1,time step, 732.53,fitness,0,xpos,-1.006453556991593,ypos,0.8563332273891918,num col,0,genotype,
agent id,2,time step, 732.59,fitness,0,xpos,0.9315381394448939,ypos,0.15343057985740544,num col,0,genotype,
agent id,3,time step, 732.65,fitness,0,xpos,-1.0117454034484783,ypos,0.20365934205316824,num col,1,genotype,
agent id,4,time step, 732.71,fitness,0,xpos,0.9316251653977631,ypos,-1.0417026181459657,num col,0,genotype,
agent id,0,time step, 762.83,fitness,0,xpos,0.9315376943797731,ypos,0.004623578580009731,num col,0,genotype,
agent id,1,time step, 762.89,fitness,0,xpos,-1.0059983118006088,ypos,0.8574627066895982,num col,0,genotype,
agent id,2,time step, 762.95,fitness,0,xpos,0.9315378177680727,ypos,0.15343108066591882,num col,0,genotype,
agent id,3,time step, 763.01,fitness,0,xpos,-1.0117489289446644,ypos,0.2039201834726551,num col,1,genotype,
agent id,4,time step, 763.07,fitness,0,xpos,0.931626145131784,ypos,-1.0417060747587077,num col,0,genotype,
agent id,0,time step, 793.19,fitness,0,xpos,0.931537657132237,ypos,0.004623553499124556,num col,0,genotype,
agent id,1,time step, 793.25,fitness,0,xpos,-1.0060612400488131,ypos,0.8588344534839975,num col,0,genotype,
agent id,2,time step, 793.3100000000001,fitness,0,xpos,0.9315376786675383,ypos,0.153430761015322,num col,0,genotype,
agent id,3,time step, 793.37,fitness,0,xpos,-1.0117457427427579,ypos,0.20431775220494872,num col,1,genotype,
agent id,4,time step, 793.4300000000001,fitness,0,xpos,0.9316246126995308,ypos,-1.0417045338056228,num col,0,genotype,
agent id,0,time step, 823.5500000000001,fitness,0,xpos,0.9315381461834203,ypos,0.004623574258378143,num col,0,genotype,
agent id,1,time step, 823.61,fitness,0,xpos,-1.006315731791371,ypos,0.8597721793720555,num col,0,genotype,
agent id,2,time step, 823.6700000000001,fitness,0,xpos,0.9315381394829683,ypos,0.1534302883628058,num col,0,genotype,
agent id,3,time step, 823.73,fitness,0,xpos,-1.0117455097749855,ypos,0.20476445303673824,num col,1,genotype,
agent id,4,time step, 823.79,fitness,0,xpos,0.9316235248256176,ypos,-1.041703921634294,num col,0,genotype,
agent id,0,time step, 853.91,fitness,0,xpos,0.9315376965948013,ypos,0.00462357543578812,num col,0,genotype,
agent id,1,time step, 853.97,fitness,0,xpos,-1.0067548862026183,ypos,0.8604300921921607,num col,0,genotype,
agent id,2,time step, 854.03,fitness,0,xpos,0.9315377679525046,ypos,0.15343079438093332,num col,0,genotype,
agent id,3,time step, 854.09,fitness,0,xpos,-1.0117489357489557,ypos,0.2052311411872646,num col,1,genotype,
agent id,4,time step, 854.15,fitness,0,xpos,0.9316244328097989,ypos,-1.0417073901998608,num col,0,genotype,
agent id,0,time step, 885.25,fitness,0,xpos,0.4205053405341863,ypos,-0.02705930655113972,num col,0,genotype,
agent id,1,time step, 885.3100000000001,fitness,0,xpos,-0.47052548769884567,ypos,0.09698096133174998,num col,1,genotype,
agent id,2,time step, 885.37,fitness,0,xpos,0.4201040596192866,ypos,0.13992540214885632,num col,0,genotype,
agent id,3,time step, 885.4300000000001,fitness,0,xpos,-0.6191155009109967,ypos,0.22019932443305285,num col,1,genotype,
agent id,4,time step, 885.49,fitness,0,xpos,0.05992121458693973,ypos,-0.38047446741252755,num col,1,genotype,
agent id,0,time step, 915.71,fitness,0,xpos,0.8763675818259464,ypos,-0.002524250194123951,num col,0,genotype,
agent id,1,time step, 915.77,fitness,0,xpos,-0.7998705393335608,ypos,0.41350479880339525,num col,1,genotype,
agent id,2,time step, 915.83,fitness,0,xpos,0.87693257376931,ypos,0.13992571989588887,num col,0,genotype,
agent id,3,time step, 915.89,fitness,0,xpos,-1.0117462625312132,ypos,0.22046404713972823,num col,1,genotype,
agent id,4,time step, 915.95,fitness,0,xpos,0.29692822647716394,ypos,-0.7709585616942042,num col,1,genotype,
agent id,0,time step, 946.09,fitness,0,xpos,0.9317467893509918,ypos,0.0034933000520487503,num col,0,genotype,
agent id,1,time step, 946.15,fitness,0,xpos,-1.0117124258429688,ypos,0.703905376657529,num col,1,genotype,
agent id,2,time step, 946.21,fitness,0,xpos,0.9315381857005173,ypos,0.14012504660234318,num col,0,genotype,
agent id,3,time step, 946.27,fitness,0,xpos,-1.0117467059219443,ypos,0.22198347293826812,num col,1,genotype,
agent id,4,time step, 946.33,fitness,0,xpos,0.5337260041137003,ypos,-1.0417034362406425,num col,1,genotype,
agent id,0,time step, 976.45,fitness,0,xpos,0.9317469503279475,ypos,0.003489347359995902,num col,0,genotype,
agent id,1,time step, 976.51,fitness,0,xpos,-1.0117090746016029,ypos,0.8526655776563119,num col,1,genotype,
agent id,2,time step, 976.57,fitness,0,xpos,0.931537923918542,ypos,0.14012549154402199,num col,0,genotype,
agent id,3,time step, 976.63,fitness,0,xpos,-1.0117471797605968,ypos,0.22284753251262643,num col,1,genotype,
agent id,4,time step, 976.69,fitness,0,xpos,0.7745028695829196,ypos,-1.041701918918217,num col,1,genotype,
agent id,0,time step, 1006.8100000000001,fitness,0,xpos,0.9317464188626028,ypos,0.0034858168783052854,num col,0,genotype,
agent id,1,time step, 1006.87,fitness,0,xpos,-1.0117051562226276,ypos,0.8528075511586724,num col,1,genotype,
agent id,2,time step, 1006.9300000000001,fitness,0,xpos,0.931537656930019,ypos,0.1401251030000705,num col,0,genotype,
agent id,3,time step, 1006.99,fitness,0,xpos,-1.0117462600836253,ypos,0.22346836635207698,num col,1,genotype,
agent id,4,time step, 1007.0500000000001,fitness,0,xpos,0.9316297645736564,ypos,-1.0417007298078156,num col,1,genotype,
agent id,0,time step, 1037.17,fitness,0,xpos,0.9317468073747139,ypos,0.003482303807339768,num col,0,genotype,
agent id,1,time step, 1037.23,fitness,0,xpos,-1.011706528796133,ypos,0.8528088430129449,num col,1,genotype,
agent id,2,time step, 1037.29,fitness,0,xpos,0.9315381889423086,ypos,0.14012459154350207,num col,0,genotype,
agent id,3,time step, 1037.35,fitness,0,xpos,-1.011746737768962,ypos,0.22399876864069823,num col,1,genotype,
agent id,4,time step, 1037.41,fitness,0,xpos,0.9316293305719164,ypos,-1.0417012274266397,num col,1,genotype,
agent id,0,time step, 1067.53,fitness,0,xpos,0.9317469371220464,ypos,0.0034788177227018063,num col,0,genotype,
agent id,1,time step, 1067.65,fitness,0,xpos,-1.0117087622569367,ypos,0.8528087249955525,num col,1,genotype,
agent id,2,time step, 1067.71,fitness,0,xpos,0.9315379457731413,ypos,0.14012502072782496,num col,0,genotype,
agent id,3,time step, 1067.77,fitness,0,xpos,-1.0117471953201744,ypos,0.22449883102809523,num col,1,genotype,
agent id,4,time step, 1067.83,fitness,0,xpos,0.9316291268553922,ypos,-1.0417020924650682,num col,1,genotype,
agent id,0,time step, 1097.99,fitness,0,xpos,0.9317464334899059,ypos,0.0034754411248972645,num col,0,genotype,
agent id,1,time step, 1098.05,fitness,0,xpos,-1.0117053117201356,ypos,0.8528075261889884,num col,1,genotype,
agent id,2,time step, 1098.1100000000001,fitness,0,xpos,0.931537656493493,ypos,0.14012469351448834,num col,0,genotype,
agent id,3,time step, 1098.17,fitness,0,xpos,-1.0117463005503269,ypos,0.22498618091458542,num col,1,genotype,
agent id,4,time step, 1098.23,fitness,0,xpos,0.9316283081712485,ypos,-1.0417019065607636,num col,1,genotype,
agent id,0,time step, 1128.3700000000001,fitness,0,xpos,0.931746751042007,ypos,0.0034719989396540226,num col,0,genotype,
agent id,1,time step, 1128.43,fitness,0,xpos,-1.0117061615092888,ypos,0.8528087508055632,num col,1,genotype,
agent id,2,time step, 1128.49,fitness,0,xpos,0.931538173144074,ypos,0.14012411301889635,num col,0,genotype,
agent id,3,time step, 1128.55,fitness,0,xpos,-1.011746642020622,ypos,0.2254675893408368,num col,1,genotype,
agent id,4,time step, 1128.6100000000001,fitness,0,xpos,0.9316277893094975,ypos,-1.0417023156622018,num col,1,genotype,
agent id,0,time step, 1159.8,fitness,0,xpos,0.41985824315539333,ypos,-0.030932543243836378,num col,0,genotype,
agent id,1,time step, 1159.8600000000001,fitness,0,xpos,-0.54334606968718,ypos,0.0025195671987263764,num col,1,genotype,
agent id,2,time step, 1159.92,fitness,0,xpos,0.4214601025196164,ypos,0.13999278105522198,num col,0,genotype,
agent id,3,time step, 1159.98,fitness,0,xpos,-0.6205453248920948,ypos,0.22010681602709242,num col,1,genotype,
agent id,4,time step, 1160.04,fitness,0,xpos,0.07199231517114145,ypos,-0.37452584067521794,num col,2,genotype,
agent id,0,time step, 1190.16,fitness,0,xpos,0.8747577657225102,ypos,-0.016799623224371993,num col,0,genotype,
agent id,1,time step, 1190.22,fitness,0,xpos,-0.9415634196142014,ypos,0.22328940458076263,num col,1,genotype,
agent id,2,time step, 1190.28,fitness,0,xpos,0.8768063071928816,ypos,0.13999302568811445,num col,0,genotype,
agent id,3,time step, 1190.34,fitness,0,xpos,-1.0117477843039748,ypos,0.2198636788291206,num col,1,genotype,
agent id,4,time step, 1190.4,fitness,0,xpos,0.31906844688269664,ypos,-0.7569822949428751,num col,2,genotype,
agent id,0,time step, 1220.52,fitness,0,xpos,0.9315376956323006,ypos,-0.014258073801153159,num col,0,genotype,
agent id,1,time step, 1220.58,fitness,0,xpos,-1.0071596186693175,ypos,0.2092946104652003,num col,1,genotype,
agent id,2,time step, 1220.64,fitness,0,xpos,0.9315377088964457,ypos,0.13999398314176256,num col,0,genotype,
agent id,3,time step, 1220.7,fitness,0,xpos,-1.0115384435787143,ypos,0.15242882236293243,num col,1,genotype,
agent id,4,time step, 1220.76,fitness,0,xpos,0.5664957978654481,ypos,-1.041700795682882,num col,2,genotype,
agent id,0,time step, 1250.94,fitness,0,xpos,0.93153816048967,ypos,-0.014258055905273891,num col,0,genotype,
agent id,1,time step, 1251.0,fitness,0,xpos,-1.007148440436432,ypos,0.1581428777664267,num col,1,genotype,
agent id,2,time step, 1251.06,fitness,0,xpos,0.931538116929887,ypos,0.13999345132633317,num col,0,genotype,
agent id,3,time step, 1251.1200000000001,fitness,0,xpos,-1.0115391774075873,ypos,0.10127611571046735,num col,1,genotype,
agent id,4,time step, 1251.18,fitness,0,xpos,0.8179973210256799,ypos,-1.041696408548057,num col,2,genotype,
agent id,0,time step, 1281.34,fitness,0,xpos,0.9315381878854041,ypos,-0.014258047276211262,num col,0,genotype,
agent id,1,time step, 1281.4,fitness,0,xpos,-1.0071595578275103,ypos,0.10702003011431291,num col,1,genotype,
agent id,2,time step, 1281.46,fitness,0,xpos,0.9315381727531498,ypos,0.13999390118847205,num col,0,genotype,
agent id,3,time step, 1281.52,fitness,0,xpos,-1.0115392325567885,ypos,0.05015559228424324,num col,1,genotype,
agent id,4,time step, 1281.58,fitness,0,xpos,0.9316342943655875,ypos,-1.0416979175274959,num col,2,genotype,
agent id,0,time step, 1311.74,fitness,0,xpos,0.9315376993634005,ypos,-0.014258073821231437,num col,0,genotype,
agent id,1,time step, 1311.8,fitness,0,xpos,-1.0071610040495937,ypos,0.055899124822232395,num col,1,genotype,
agent id,2,time step, 1311.8600000000001,fitness,0,xpos,0.9315377100350437,ypos,0.13999375597363134,num col,0,genotype,
agent id,3,time step, 1311.92,fitness,0,xpos,-1.0115384324191916,ypos,-0.0009663848997565933,num col,1,genotype,
agent id,4,time step, 1311.98,fitness,0,xpos,0.9316343796043584,ypos,-1.0416991476828823,num col,2,genotype,
agent id,0,time step, 1342.1200000000001,fitness,0,xpos,0.9315381564249183,ypos,-0.014258060115833807,num col,0,genotype,
agent id,1,time step, 1342.18,fitness,0,xpos,-1.0071484362307863,ypos,0.0048149042412949615,num col,1,genotype,
agent id,2,time step, 1342.24,fitness,0,xpos,0.9315380041378059,ypos,0.1399931477941353,num col,0,genotype,
agent id,3,time step, 1342.3,fitness,0,xpos,-1.0115390630171337,ypos,-0.05205196143389096,num col,1,genotype,
agent id,4,time step, 1342.3600000000001,fitness,0,xpos,0.9316325277255357,ypos,-1.041696970128739,num col,2,genotype,
agent id,0,time step, 1372.48,fitness,0,xpos,0.9315381850946074,ypos,-0.014258048802324697,num col,0,genotype,
agent id,1,time step, 1372.54,fitness,0,xpos,-1.0071590853790997,ypos,-0.0462405666554965,num col,1,genotype,
agent id,2,time step, 1372.6000000000001,fitness,0,xpos,0.9315381694982358,ypos,0.13999358464592915,num col,0,genotype,
agent id,3,time step, 1372.66,fitness,0,xpos,-1.0115392317844971,ypos,-0.10310503587688423,num col,1,genotype,
agent id,4,time step, 1372.72,fitness,0,xpos,0.9316329770384445,ypos,-1.0416988296932717,num col,2,genotype,
agent id,0,time step, 1402.84,fitness,0,xpos,0.9315376991455688,ypos,-0.014258076014522503,num col,0,genotype,
agent id,1,time step, 1402.9,fitness,0,xpos,-1.007160895805377,ypos,-0.09729426689847347,num col,1,genotype,
agent id,2,time step, 1402.96,fitness,0,xpos,0.931537710058301,ypos,0.1399934514658094,num col,0,genotype,
agent id,3,time step, 1403.02,fitness,0,xpos,-1.0115384334109094,ypos,-0.1541598004863176,num col,1,genotype,
agent id,4,time step, 1403.08,fitness,0,xpos,0.9316330745953268,ypos,-1.0417001515157593,num col,2,genotype,
agent id,0,time step, 1434.18,fitness,0,xpos,0.41831473917340084,ypos,-0.050196787860654325,num col,0,genotype,
agent id,1,time step, 1434.24,fitness,0,xpos,-0.523850296082912,ypos,-0.4975733710490387,num col,1,genotype,
agent id,2,time step, 1434.3,fitness,0,xpos,0.4201051073171979,ypos,0.14000056933190105,num col,0,genotype,
agent id,3,time step, 1434.3600000000001,fitness,0,xpos,-0.6368856154406545,ypos,0.16265220976829156,num col,1,genotype,
agent id,4,time step, 1434.42,fitness,0,xpos,0.08419451045367025,ypos,-0.364713309148914,num col,2,genotype,
agent id,0,time step, 1464.6000000000001,fitness,0,xpos,0.8745657506246621,ypos,-0.0501955544962868,num col,0,genotype,
agent id,1,time step, 1464.66,fitness,0,xpos,-0.8914314534783353,ypos,-0.7678209384767692,num col,1,genotype,
agent id,2,time step, 1464.72,fitness,0,xpos,0.8755878977862808,ypos,0.14002483504299004,num col,0,genotype,
agent id,3,time step, 1464.78,fitness,0,xpos,-1.0115381762008924,ypos,0.11581300504274511,num col,1,genotype,
agent id,4,time step, 1464.84,fitness,0,xpos,0.34418770651834507,ypos,-0.739603520236062,num col,2,genotype,
agent id,0,time step, 1494.98,fitness,0,xpos,0.9315376827866618,ypos,-0.050195435080802674,num col,0,genotype,
agent id,1,time step, 1495.04,fitness,0,xpos,-1.0117141853985694,ypos,-1.0048867487513629,num col,1,genotype,
agent id,2,time step, 1495.1000000000001,fitness,0,xpos,0.9055645398625312,ypos,0.13970490656150233,num col,0,genotype,
agent id,3,time step, 1495.16,fitness,0,xpos,-1.0115377886195007,ypos,0.11196440295615,num col,1,genotype,
agent id,4,time step, 1495.22,fitness,0,xpos,0.6040132892236673,ypos,-1.0416966312653053,num col,2,genotype,
agent id,0,time step, 1525.34,fitness,0,xpos,0.9315376570893948,ypos,-0.05019546268086784,num col,0,genotype,
agent id,1,time step, 1525.4,fitness,0,xpos,-1.0117058811181745,ypos,-1.0338121518850307,num col,1,genotype,
