agent id,time step, time since last block,size,collisions
agent id,0,time step,1031.98,time since last block,816,size, 5,collisions,0
agent id,2,time step,1031.98,time since last block,950,size, 5,collisions,0
agent id,3,time step,1031.98,time since last block,40,size, 5,collisions,0
agent id,4,time step,1031.98,time since last block,292,size, 5,collisions,0
agent id,5,time step,1031.98,time since last block,694,size, 5,collisions,0
agent id,6,time step,1031.98,time since last block,47,size, 5,collisions,0
agent id,7,time step,1031.98,time since last block,940,size, 5,collisions,0
agent id,8,time step,1031.98,time since last block,252,size, 5,collisions,0
agent id,9,time step,1031.98,time since last block,610,size, 5,collisions,0
agent id,10,time step,1031.98,time since last block,294,size, 5,collisions,0
agent id,11,time step,1031.98,time since last block,977,size, 5,collisions,0
agent id,12,time step,1031.98,time since last block,402,size, 5,collisions,0
agent id,13,time step,1031.98,time since last block,22,size, 5,collisions,0
agent id,14,time step,1031.98,time since last block,234,size, 5,collisions,0
agent id,0,time step,1062.98,time since last block,847,size, 5,collisions,0
agent id,1,time step,1062.98,time since last block,84,size, 5,collisions,0
agent id,2,time step,1062.98,time since last block,981,size, 5,collisions,0
agent id,3,time step,1062.98,time since last block,62,size, 5,collisions,0
agent id,4,time step,1062.98,time since last block,323,size, 5,collisions,0
agent id,5,time step,1062.98,time since last block,709,size, 5,collisions,0
agent id,6,time step,1062.98,time since last block,78,size, 5,collisions,0
agent id,7,time step,1062.98,time since last block,971,size, 5,collisions,0
agent id,8,time step,1062.98,time since last block,278,size, 5,collisions,0
agent id,9,time step,1062.98,time since last block,631,size, 5,collisions,0
agent id,10,time step,1062.98,time since last block,325,size, 5,collisions,0
agent id,11,time step,1062.98,time since last block,1008,size, 5,collisions,0
agent id,12,time step,1062.98,time since last block,418,size, 5,collisions,0
agent id,13,time step,1062.98,time since last block,43,size, 5,collisions,0
agent id,14,time step,1062.98,time since last block,257,size, 5,collisions,0
agent id,0,time step,1093.94,time since last block,869,size, 5,collisions,0
agent id,1,time step,1093.94,time since last block,115,size, 5,collisions,0
agent id,2,time step,1093.94,time since last block,1012,size, 5,collisions,0
agent id,3,time step,1093.94,time since last block,86,size, 5,collisions,0
agent id,4,time step,1093.94,time since last block,354,size, 5,collisions,0
agent id,5,time step,1093.94,time since last block,726,size, 5,collisions,0
agent id,6,time step,1093.94,time since last block,109,size, 5,collisions,0
agent id,7,time step,1093.94,time since last block,1002,size, 5,collisions,0
agent id,8,time step,1093.94,time since last block,12,size, 5,collisions,0
agent id,9,time step,1093.94,time since last block,654,size, 5,collisions,0
agent id,10,time step,1093.94,time since last block,356,size, 5,collisions,0
agent id,11,time step,1093.94,time since last block,1038,size, 5,collisions,0
agent id,12,time step,1093.94,time since last block,431,size, 5,collisions,0
agent id,13,time step,1093.94,time since last block,64,size, 5,collisions,0
agent id,14,time step,1093.94,time since last block,285,size, 5,collisions,0
agent id,0,time step,1124.92,time since last block,891,size, 5,collisions,0
agent id,1,time step,1124.92,time since last block,146,size, 5,collisions,0
agent id,2,time step,1124.92,time since last block,1043,size, 5,collisions,0
agent id,3,time step,1124.92,time since last block,110,size, 5,collisions,0
agent id,4,time step,1124.92,time since last block,385,size, 5,collisions,0
agent id,5,time step,1124.92,time since last block,740,size, 5,collisions,0
agent id,6,time step,1124.92,time since last block,140,size, 5,collisions,0
agent id,7,time step,1124.92,time since last block,1033,size, 5,collisions,0
agent id,8,time step,1124.92,time since last block,33,size, 5,collisions,0
agent id,9,time step,1124.92,time since last block,677,size, 5,collisions,0
agent id,10,time step,1124.92,time since last block,386,size, 5,collisions,0
agent id,11,time step,1124.92,time since last block,1069,size, 5,collisions,0
agent id,12,time step,1124.92,time since last block,444,size, 5,collisions,0
agent id,13,time step,1124.92,time since last block,90,size, 5,collisions,0
agent id,14,time step,1124.92,time since last block,310,size, 5,collisions,0
agent id,0,time step,1155.94,time since last block,913,size, 5,collisions,0
agent id,1,time step,1155.94,time since last block,177,size, 5,collisions,0
agent id,2,time step,1155.94,time since last block,1074,size, 5,collisions,0
agent id,3,time step,1155.94,time since last block,134,size, 5,collisions,0
agent id,4,time step,1155.94,time since last block,416,size, 5,collisions,0
agent id,5,time step,1155.94,time since last block,756,size, 5,collisions,0
agent id,6,time step,1155.94,time since last block,171,size, 5,collisions,0
agent id,7,time step,1155.94,time since last block,1064,size, 5,collisions,0
agent id,8,time step,1155.94,time since last block,54,size, 5,collisions,0
agent id,9,time step,1155.94,time since last block,702,size, 5,collisions,0
agent id,10,time step,1155.94,time since last block,418,size, 5,collisions,0
agent id,11,time step,1155.94,time since last block,1100,size, 5,collisions,0
agent id,12,time step,1155.94,time since last block,450,size, 5,collisions,0
agent id,13,time step,1155.94,time since last block,116,size, 5,collisions,0
agent id,14,time step,1155.94,time since last block,334,size, 5,collisions,0
agent id,0,time step,1186.9,time since last block,936,size, 5,collisions,0
agent id,4,time step,1186.9,time since last block,447,size, 5,collisions,0
agent id,1,time step,1186.9,time since last block,208,size, 5,collisions,0
agent id,2,time step,1186.9,time since last block,1105,size, 5,collisions,0
agent id,5,time step,1186.9,time since last block,770,size, 5,collisions,0
agent id,3,time step,1186.9,time since last block,164,size, 5,collisions,0
agent id,8,time step,1186.9,time since last block,73,size, 5,collisions,0
agent id,9,time step,1186.9,time since last block,725,size, 5,collisions,0
agent id,10,time step,1186.9,time since last block,448,size, 5,collisions,0
agent id,6,time step,1186.9,time since last block,202,size, 5,collisions,0
agent id,11,time step,1186.9,time since last block,1131,size, 5,collisions,0
agent id,7,time step,1186.9,time since last block,1095,size, 5,collisions,0
agent id,14,time step,1186.9,time since last block,363,size, 5,collisions,0
agent id,12,time step,1186.9,time since last block,454,size, 5,collisions,0
agent id,13,time step,1186.9,time since last block,137,size, 5,collisions,0
agent id,0,time step,1217.8600000000001,time since last block,958,size, 5,collisions,0
agent id,1,time step,1217.8600000000001,time since last block,239,size, 5,collisions,0
agent id,2,time step,1217.8600000000001,time since last block,1136,size, 5,collisions,0
agent id,3,time step,1217.8600000000001,time since last block,193,size, 5,collisions,0
agent id,4,time step,1217.8600000000001,time since last block,478,size, 5,collisions,0
agent id,5,time step,1217.8600000000001,time since last block,783,size, 5,collisions,0
agent id,6,time step,1217.8600000000001,time since last block,233,size, 5,collisions,0
agent id,7,time step,1217.8600000000001,time since last block,1126,size, 5,collisions,0
agent id,8,time step,1217.8600000000001,time since last block,88,size, 5,collisions,0
agent id,9,time step,1217.8600000000001,time since last block,748,size, 5,collisions,0
agent id,10,time step,1217.8600000000001,time since last block,479,size, 5,collisions,0
agent id,11,time step,1217.8600000000001,time since last block,1162,size, 5,collisions,0
agent id,12,time step,1217.8600000000001,time since last block,457,size, 5,collisions,0
agent id,13,time step,1217.8600000000001,time since last block,160,size, 5,collisions,0
agent id,14,time step,1217.8600000000001,time since last block,388,size, 5,collisions,0
agent id,0,time step,1248.82,time since last block,980,size, 5,collisions,0
agent id,1,time step,1248.82,time since last block,270,size, 5,collisions,0
agent id,2,time step,1248.82,time since last block,1167,size, 5,collisions,0
agent id,3,time step,1248.82,time since last block,213,size, 5,collisions,0
agent id,4,time step,1248.82,time since last block,509,size, 5,collisions,0
agent id,5,time step,1248.82,time since last block,799,size, 5,collisions,0
agent id,6,time step,1248.82,time since last block,264,size, 5,collisions,0
agent id,7,time step,1248.82,time since last block,1156,size, 5,collisions,0
agent id,8,time step,1248.82,time since last block,106,size, 5,collisions,0
agent id,9,time step,1248.82,time since last block,775,size, 5,collisions,0
agent id,10,time step,1248.82,time since last block,510,size, 5,collisions,0
agent id,11,time step,1248.82,time since last block,1193,size, 5,collisions,0
agent id,12,time step,1248.82,time since last block,458,size, 5,collisions,0
agent id,13,time step,1248.82,time since last block,188,size, 5,collisions,0
agent id,14,time step,1248.82,time since last block,411,size, 5,collisions,0
agent id,0,time step,1280.77,time since last block,1012,size, 5,collisions,0
agent id,1,time step,1280.77,time since last block,301,size, 5,collisions,0
agent id,2,time step,1280.77,time since last block,1199,size, 5,collisions,0
agent id,3,time step,1280.77,time since last block,9,size, 5,collisions,0
agent id,4,time step,1280.77,time since last block,533,size, 5,collisions,0
agent id,5,time step,1280.77,time since last block,820,size, 5,collisions,0
agent id,6,time step,1280.77,time since last block,289,size, 5,collisions,0
agent id,7,time step,1280.77,time since last block,1174,size, 5,collisions,0
agent id,8,time step,1280.77,time since last block,137,size, 5,collisions,0
agent id,9,time step,1280.77,time since last block,797,size, 5,collisions,0
agent id,10,time step,1280.77,time since last block,538,size, 5,collisions,1
agent id,11,time step,1280.77,time since last block,4,size, 5,collisions,0
agent id,12,time step,1280.77,time since last block,479,size, 5,collisions,0
agent id,13,time step,1280.77,time since last block,213,size, 5,collisions,0
agent id,14,time step,1280.77,time since last block,438,size, 5,collisions,0
agent id,0,time step,1332.03,time since last block,1047,size, 5,collisions,0
agent id,2,time step,1332.03,time since last block,1250,size, 5,collisions,0
agent id,3,time step,1332.03,time since last block,60,size, 5,collisions,0
agent id,4,time step,1332.03,time since last block,575,size, 5,collisions,0
agent id,5,time step,1332.03,time since last block,858,size, 5,collisions,0
agent id,1,time step,1332.03,time since last block,352,size, 5,collisions,0
agent id,6,time step,1332.03,time since last block,330,size, 5,collisions,0
agent id,7,time step,1332.03,time since last block,40,size, 5,collisions,0
agent id,8,time step,1332.03,time since last block,189,size, 5,collisions,0
agent id,9,time step,1332.03,time since last block,841,size, 5,collisions,0
agent id,10,time step,1332.03,time since last block,561,size, 5,collisions,0
agent id,11,time step,1332.03,time since last block,56,size, 5,collisions,0
agent id,12,time step,1332.03,time since last block,512,size, 5,collisions,0
agent id,13,time step,1332.03,time since last block,29,size, 5,collisions,0
agent id,14,time step,1332.03,time since last block,481,size, 5,collisions,0
agent id,0,time step,1362.99,time since last block,1065,size, 5,collisions,0
agent id,9,time step,1362.99,time since last block,872,size, 5,collisions,0
agent id,1,time step,1362.99,time since last block,383,size, 5,collisions,0
agent id,2,time step,1362.99,time since last block,1281,size, 5,collisions,0
agent id,3,time step,1362.99,time since last block,91,size, 5,collisions,0
agent id,4,time step,1362.99,time since last block,606,size, 5,collisions,0
agent id,5,time step,1362.99,time since last block,880,size, 5,collisions,0
agent id,6,time step,1362.99,time since last block,357,size, 5,collisions,0
agent id,7,time step,1362.99,time since last block,71,size, 5,collisions,0
agent id,8,time step,1362.99,time since last block,220,size, 5,collisions,0
agent id,10,time step,1362.99,time since last block,592,size, 5,collisions,0
agent id,11,time step,1362.99,time since last block,87,size, 5,collisions,0
agent id,12,time step,1362.99,time since last block,526,size, 5,collisions,0
agent id,13,time step,1362.99,time since last block,59,size, 5,collisions,0
agent id,14,time step,1362.99,time since last block,506,size, 5,collisions,0
agent id,0,time step,1394.0,time since last block,1082,size, 5,collisions,0
agent id,1,time step,1394.0,time since last block,414,size, 5,collisions,0
agent id,2,time step,1394.0,time since last block,1312,size, 5,collisions,0
agent id,3,time step,1394.0,time since last block,122,size, 5,collisions,0
agent id,4,time step,1394.0,time since last block,637,size, 5,collisions,0
agent id,5,time step,1394.0,time since last block,903,size, 5,collisions,0
agent id,6,time step,1394.0,time since last block,386,size, 5,collisions,0
agent id,7,time step,1394.0,time since last block,102,size, 5,collisions,0
agent id,8,time step,1394.0,time since last block,251,size, 5,collisions,0
agent id,9,time step,1394.0,time since last block,903,size, 5,collisions,0
agent id,10,time step,1394.0,time since last block,604,size, 5,collisions,0
agent id,11,time step,1394.0,time since last block,118,size, 5,collisions,0
agent id,12,time step,1394.0,time since last block,541,size, 5,collisions,0
agent id,13,time step,1394.0,time since last block,90,size, 5,collisions,0
agent id,14,time step,1394.0,time since last block,531,size, 5,collisions,0
agent id,0,time step,1424.98,time since last block,1097,size, 5,collisions,0
agent id,1,time step,1424.98,time since last block,445,size, 5,collisions,0
agent id,2,time step,1424.98,time since last block,1343,size, 5,collisions,0
agent id,3,time step,1424.98,time since last block,153,size, 5,collisions,0
agent id,4,time step,1424.98,time since last block,668,size, 5,collisions,0
agent id,5,time step,1424.98,time since last block,926,size, 5,collisions,0
agent id,6,time step,1424.98,time since last block,411,size, 5,collisions,0
agent id,7,time step,1424.98,time since last block,133,size, 5,collisions,0
agent id,8,time step,1424.98,time since last block,282,size, 5,collisions,0
agent id,9,time step,1424.98,time since last block,934,size, 5,collisions,0
agent id,10,time step,1424.98,time since last block,614,size, 5,collisions,0
agent id,11,time step,1424.98,time since last block,149,size, 5,collisions,0
agent id,12,time step,1424.98,time since last block,554,size, 5,collisions,0
agent id,13,time step,1424.98,time since last block,121,size, 5,collisions,0
agent id,14,time step,1424.98,time since last block,559,size, 5,collisions,0
agent id,0,time step,1456.06,time since last block,1116,size, 5,collisions,0
agent id,1,time step,1456.06,time since last block,476,size, 5,collisions,0
agent id,2,time step,1456.06,time since last block,1374,size, 5,collisions,0
agent id,3,time step,1456.06,time since last block,184,size, 5,collisions,0
agent id,4,time step,1456.06,time since last block,699,size, 5,collisions,0
agent id,5,time step,1456.06,time since last block,949,size, 5,collisions,0
agent id,6,time step,1456.06,time since last block,433,size, 5,collisions,0
agent id,7,time step,1456.06,time since last block,164,size, 5,collisions,0
agent id,8,time step,1456.06,time since last block,313,size, 5,collisions,0
agent id,9,time step,1456.06,time since last block,963,size, 5,collisions,0
agent id,10,time step,1456.06,time since last block,624,size, 5,collisions,0
agent id,11,time step,1456.06,time since last block,180,size, 5,collisions,0
agent id,12,time step,1456.06,time since last block,570,size, 5,collisions,0
agent id,13,time step,1456.06,time since last block,153,size, 5,collisions,0
agent id,14,time step,1456.06,time since last block,579,size, 5,collisions,0
agent id,0,time step,1487.1000000000001,time since last block,1130,size, 5,collisions,0
agent id,1,time step,1487.1000000000001,time since last block,507,size, 5,collisions,0
agent id,2,time step,1487.1000000000001,time since last block,1405,size, 5,collisions,0
agent id,3,time step,1487.1000000000001,time since last block,215,size, 5,collisions,0
agent id,4,time step,1487.1000000000001,time since last block,730,size, 5,collisions,0
agent id,5,time step,1487.1000000000001,time since last block,975,size, 5,collisions,0
agent id,6,time step,1487.1000000000001,time since last block,460,size, 5,collisions,0
agent id,8,time step,1487.1000000000001,time since last block,344,size, 5,collisions,0
agent id,9,time step,1487.1000000000001,time since last block,994,size, 5,collisions,0
agent id,10,time step,1487.1000000000001,time since last block,634,size, 5,collisions,0
agent id,11,time step,1487.1000000000001,time since last block,211,size, 5,collisions,0
agent id,12,time step,1487.1000000000001,time since last block,582,size, 5,collisions,0
agent id,13,time step,1487.1000000000001,time since last block,184,size, 5,collisions,0
agent id,14,time step,1487.1000000000001,time since last block,605,size, 5,collisions,0
agent id,7,time step,1487.1000000000001,time since last block,195,size, 5,collisions,0
agent id,0,time step,1518.1000000000001,time since last block,1142,size, 5,collisions,0
agent id,1,time step,1518.1000000000001,time since last block,538,size, 5,collisions,0
agent id,2,time step,1518.1000000000001,time since last block,1436,size, 5,collisions,0
agent id,3,time step,1518.1000000000001,time since last block,246,size, 5,collisions,0
agent id,4,time step,1518.1000000000001,time since last block,761,size, 5,collisions,0
agent id,5,time step,1518.1000000000001,time since last block,998,size, 5,collisions,0
agent id,6,time step,1518.1000000000001,time since last block,487,size, 5,collisions,0
agent id,7,time step,1518.1000000000001,time since last block,226,size, 5,collisions,0
agent id,8,time step,1518.1000000000001,time since last block,375,size, 5,collisions,0
agent id,9,time step,1518.1000000000001,time since last block,1025,size, 5,collisions,0
agent id,10,time step,1518.1000000000001,time since last block,643,size, 5,collisions,0
agent id,11,time step,1518.1000000000001,time since last block,242,size, 5,collisions,0
agent id,12,time step,1518.1000000000001,time since last block,596,size, 5,collisions,0
agent id,13,time step,1518.1000000000001,time since last block,215,size, 5,collisions,0
agent id,14,time step,1518.1000000000001,time since last block,632,size, 5,collisions,0
agent id,0,time step,1549.1200000000001,time since last block,1150,size, 5,collisions,0
agent id,1,time step,1549.1200000000001,time since last block,569,size, 5,collisions,0
agent id,2,time step,1549.1200000000001,time since last block,1467,size, 5,collisions,0
agent id,3,time step,1549.1200000000001,time since last block,277,size, 5,collisions,0
agent id,4,time step,1549.1200000000001,time since last block,792,size, 5,collisions,0
agent id,5,time step,1549.1200000000001,time since last block,1022,size, 5,collisions,0
agent id,6,time step,1549.1200000000001,time since last block,513,size, 5,collisions,0
agent id,7,time step,1549.1200000000001,time since last block,257,size, 5,collisions,0
agent id,8,time step,1549.1200000000001,time since last block,406,size, 5,collisions,0
agent id,9,time step,1549.1200000000001,time since last block,1056,size, 5,collisions,0
agent id,10,time step,1549.1200000000001,time since last block,653,size, 5,collisions,0
agent id,11,time step,1549.1200000000001,time since last block,273,size, 5,collisions,0
agent id,12,time step,1549.1200000000001,time since last block,610,size, 5,collisions,0
agent id,13,time step,1549.1200000000001,time since last block,246,size, 5,collisions,0
agent id,14,time step,1549.1200000000001,time since last block,658,size, 5,collisions,0
agent id,0,time step,1581.0900000000001,time since last block,1169,size, 5,collisions,0
agent id,1,time step,1581.0900000000001,time since last block,601,size, 5,collisions,0
agent id,2,time step,1581.0900000000001,time since last block,8,size, 5,collisions,0
agent id,3,time step,1581.0900000000001,time since last block,309,size, 5,collisions,0
agent id,4,time step,1581.0900000000001,time since last block,824,size, 5,collisions,0
agent id,5,time step,1581.0900000000001,time since last block,1038,size, 5,collisions,0
agent id,6,time step,1581.0900000000001,time since last block,536,size, 5,collisions,0
agent id,7,time step,1581.0900000000001,time since last block,281,size, 5,collisions,0
agent id,8,time step,1581.0900000000001,time since last block,432,size, 5,collisions,0
agent id,9,time step,1581.0900000000001,time since last block,1078,size, 5,collisions,0
agent id,10,time step,1581.0900000000001,time since last block,676,size, 5,collisions,0
agent id,11,time step,1581.0900000000001,time since last block,305,size, 5,collisions,0
agent id,12,time step,1581.0900000000001,time since last block,627,size, 5,collisions,0
agent id,13,time step,1581.0900000000001,time since last block,278,size, 5,collisions,0
agent id,14,time step,1581.0900000000001,time since last block,677,size, 5,collisions,0
agent id,0,time step,1629.71,time since last block,1196,size, 5,collisions,0
agent id,1,time step,1629.71,time since last block,650,size, 5,collisions,0
agent id,2,time step,1629.71,time since last block,57,size, 5,collisions,0
agent id,3,time step,1629.71,time since last block,358,size, 5,collisions,0
agent id,4,time step,1629.71,time since last block,872,size, 5,collisions,0
agent id,5,time step,1629.71,time since last block,1071,size, 5,collisions,0
agent id,6,time step,1629.71,time since last block,4,size, 5,collisions,0
agent id,7,time step,1629.71,time since last block,18,size, 5,collisions,0
agent id,8,time step,1629.71,time since last block,465,size, 5,collisions,0
agent id,9,time step,1629.71,time since last block,1126,size, 5,collisions,0
agent id,10,time step,1629.71,time since last block,697,size, 5,collisions,0
agent id,11,time step,1629.71,time since last block,353,size, 5,collisions,0
agent id,12,time step,1629.71,time since last block,651,size, 5,collisions,0
agent id,13,time step,1629.71,time since last block,326,size, 5,collisions,0
agent id,14,time step,1629.71,time since last block,38,size, 5,collisions,0
agent id,0,time step,1660.73,time since last block,1221,size, 5,collisions,0
agent id,1,time step,1660.73,time since last block,681,size, 5,collisions,0
agent id,2,time step,1660.73,time since last block,88,size, 5,collisions,0
agent id,3,time step,1660.73,time since last block,389,size, 5,collisions,0
agent id,4,time step,1660.73,time since last block,904,size, 5,collisions,0
agent id,5,time step,1660.73,time since last block,1098,size, 5,collisions,0
agent id,6,time step,1660.73,time since last block,29,size, 5,collisions,0
agent id,7,time step,1660.73,time since last block,49,size, 5,collisions,0
agent id,8,time step,1660.73,time since last block,496,size, 5,collisions,0
agent id,9,time step,1660.73,time since last block,1157,size, 5,collisions,0
agent id,10,time step,1660.73,time since last block,710,size, 5,collisions,0
agent id,11,time step,1660.73,time since last block,384,size, 5,collisions,0
agent id,12,time step,1660.73,time since last block,2,size, 5,collisions,0
agent id,13,time step,1660.73,time since last block,357,size, 5,collisions,0
agent id,14,time step,1660.73,time since last block,69,size, 5,collisions,0
agent id,0,time step,1691.71,time since last block,1246,size, 5,collisions,0
agent id,1,time step,1691.71,time since last block,712,size, 5,collisions,0
agent id,2,time step,1691.71,time since last block,119,size, 5,collisions,0
agent id,3,time step,1691.71,time since last block,415,size, 5,collisions,0
agent id,4,time step,1691.71,time since last block,934,size, 5,collisions,0
agent id,5,time step,1691.71,time since last block,1123,size, 5,collisions,0
agent id,6,time step,1691.71,time since last block,54,size, 5,collisions,0
agent id,7,time step,1691.71,time since last block,80,size, 5,collisions,0
agent id,8,time step,1691.71,time since last block,527,size, 5,collisions,0
agent id,9,time step,1691.71,time since last block,1188,size, 5,collisions,0
agent id,10,time step,1691.71,time since last block,722,size, 5,collisions,0
agent id,11,time step,1691.71,time since last block,415,size, 5,collisions,0
agent id,12,time step,1691.71,time since last block,17,size, 5,collisions,0
agent id,13,time step,1691.71,time since last block,388,size, 5,collisions,0
agent id,14,time step,1691.71,time since last block,100,size, 5,collisions,0
agent id,0,time step,1725.07,time since last block,1274,size, 5,collisions,0
agent id,1,time step,1725.07,time since last block,745,size, 5,collisions,0
agent id,2,time step,1725.07,time since last block,152,size, 5,collisions,0
agent id,3,time step,1725.07,time since last block,448,size, 5,collisions,0
agent id,4,time step,1725.07,time since last block,968,size, 5,collisions,0
agent id,5,time step,1725.07,time since last block,1153,size, 5,collisions,0
agent id,6,time step,1725.07,time since last block,80,size, 5,collisions,0
agent id,7,time step,1725.07,time since last block,114,size, 5,collisions,0
agent id,8,time step,1725.07,time since last block,561,size, 5,collisions,0
agent id,9,time step,1725.07,time since last block,1222,size, 5,collisions,0
agent id,10,time step,1725.07,time since last block,754,size, 5,collisions,0
agent id,11,time step,1725.07,time since last block,449,size, 5,collisions,0
agent id,12,time step,1725.07,time since last block,33,size, 5,collisions,0
agent id,13,time step,1725.07,time since last block,422,size, 5,collisions,0
agent id,14,time step,1725.07,time since last block,134,size, 5,collisions,0
agent id,0,time step,1756.0900000000001,time since last block,1298,size, 5,collisions,0
agent id,1,time step,1756.0900000000001,time since last block,776,size, 5,collisions,0
agent id,2,time step,1756.0900000000001,time since last block,183,size, 5,collisions,0
agent id,3,time step,1756.0900000000001,time since last block,476,size, 5,collisions,0
agent id,4,time step,1756.0900000000001,time since last block,999,size, 5,collisions,0
agent id,5,time step,1756.0900000000001,time since last block,1179,size, 5,collisions,0
agent id,6,time step,1756.0900000000001,time since last block,107,size, 5,collisions,0
agent id,7,time step,1756.0900000000001,time since last block,145,size, 5,collisions,0
agent id,8,time step,1756.0900000000001,time since last block,592,size, 5,collisions,0
agent id,9,time step,1756.0900000000001,time since last block,1253,size, 5,collisions,0
agent id,10,time step,1756.0900000000001,time since last block,784,size, 5,collisions,0
agent id,11,time step,1756.0900000000001,time since last block,480,size, 5,collisions,0
agent id,12,time step,1756.0900000000001,time since last block,48,size, 5,collisions,0
agent id,13,time step,1756.0900000000001,time since last block,453,size, 5,collisions,0
agent id,14,time step,1756.0900000000001,time since last block,165,size, 5,collisions,0
agent id,0,time step,1787.07,time since last block,1324,size, 5,collisions,0
agent id,1,time step,1787.07,time since last block,807,size, 5,collisions,0
agent id,2,time step,1787.07,time since last block,214,size, 5,collisions,0
agent id,3,time step,1787.07,time since last block,504,size, 5,collisions,0
agent id,4,time step,1787.07,time since last block,1030,size, 5,collisions,0
agent id,5,time step,1787.07,time since last block,1206,size, 5,collisions,0
agent id,6,time step,1787.07,time since last block,134,size, 5,collisions,0
agent id,7,time step,1787.07,time since last block,176,size, 5,collisions,0
agent id,8,time step,1787.07,time since last block,623,size, 5,collisions,0
agent id,9,time step,1787.07,time since last block,1284,size, 5,collisions,0
agent id,10,time step,1787.07,time since last block,798,size, 5,collisions,0
agent id,11,time step,1787.07,time since last block,511,size, 5,collisions,0
agent id,12,time step,1787.07,time since last block,62,size, 5,collisions,0
agent id,13,time step,1787.07,time since last block,484,size, 5,collisions,0
agent id,14,time step,1787.07,time since last block,196,size, 5,collisions,0
agent id,0,time step,1818.0900000000001,time since last block,1349,size, 5,collisions,0
agent id,1,time step,1818.0900000000001,time since last block,838,size, 5,collisions,0
agent id,2,time step,1818.0900000000001,time since last block,245,size, 5,collisions,0
agent id,3,time step,1818.0900000000001,time since last block,535,size, 5,collisions,0
agent id,4,time step,1818.0900000000001,time since last block,1061,size, 5,collisions,0
agent id,5,time step,1818.0900000000001,time since last block,1233,size, 5,collisions,0
agent id,6,time step,1818.0900000000001,time since last block,160,size, 5,collisions,0
agent id,7,time step,1818.0900000000001,time since last block,207,size, 5,collisions,0
agent id,8,time step,1818.0900000000001,time since last block,654,size, 5,collisions,0
agent id,9,time step,1818.0900000000001,time since last block,1315,size, 5,collisions,0
agent id,10,time step,1818.0900000000001,time since last block,815,size, 5,collisions,0
agent id,11,time step,1818.0900000000001,time since last block,542,size, 5,collisions,0
agent id,12,time step,1818.0900000000001,time since last block,75,size, 5,collisions,0
agent id,13,time step,1818.0900000000001,time since last block,515,size, 5,collisions,0
agent id,14,time step,1818.0900000000001,time since last block,227,size, 5,collisions,0
agent id,0,time step,1849.05,time since last block,1374,size, 5,collisions,0
agent id,1,time step,1849.05,time since last block,869,size, 5,collisions,0
agent id,2,time step,1849.05,time since last block,276,size, 5,collisions,0
agent id,3,time step,1849.05,time since last block,566,size, 5,collisions,0
agent id,4,time step,1849.05,time since last block,1092,size, 5,collisions,0
agent id,5,time step,1849.05,time since last block,1259,size, 5,collisions,0
agent id,6,time step,1849.05,time since last block,182,size, 5,collisions,0
agent id,7,time step,1849.05,time since last block,238,size, 5,collisions,0
agent id,8,time step,1849.05,time since last block,685,size, 5,collisions,0
agent id,9,time step,1849.05,time since last block,1346,size, 5,collisions,0
agent id,10,time step,1849.05,time since last block,830,size, 5,collisions,0
agent id,11,time step,1849.05,time since last block,573,size, 5,collisions,0
agent id,12,time step,1849.05,time since last block,91,size, 5,collisions,0
agent id,13,time step,1849.05,time since last block,546,size, 5,collisions,0
agent id,14,time step,1849.05,time since last block,257,size, 5,collisions,0
agent id,0,time step,1881.0,time since last block,1394,size, 5,collisions,0
agent id,1,time step,1881.0,time since last block,888,size, 5,collisions,0
agent id,2,time step,1881.0,time since last block,299,size, 5,collisions,0
agent id,3,time step,1881.0,time since last block,596,size, 5,collisions,0
agent id,4,time step,1881.0,time since last block,1110,size, 5,collisions,0
agent id,5,time step,1881.0,time since last block,1283,size, 5,collisions,0
agent id,6,time step,1881.0,time since last block,213,size, 5,collisions,0
agent id,7,time step,1881.0,time since last block,1,size, 5,collisions,0
agent id,8,time step,1881.0,time since last block,717,size, 5,collisions,0
agent id,9,time step,1881.0,time since last block,1378,size, 5,collisions,0
agent id,10,time step,1881.0,time since last block,860,size, 5,collisions,0
agent id,11,time step,1881.0,time since last block,596,size, 5,collisions,0
agent id,12,time step,1881.0,time since last block,122,size, 5,collisions,0
agent id,13,time step,1881.0,time since last block,577,size, 5,collisions,0
agent id,14,time step,1881.0,time since last block,289,size, 5,collisions,0
agent id,0,time step,1945.32,time since last block,1421,size, 5,collisions,0
agent id,1,time step,1945.32,time since last block,952,size, 5,collisions,0
agent id,2,time step,1945.32,time since last block,355,size, 5,collisions,0
agent id,3,time step,1945.32,time since last block,23,size, 5,collisions,0
agent id,4,time step,1945.32,time since last block,48,size, 5,collisions,0
agent id,5,time step,1945.32,time since last block,1340,size, 5,collisions,0
agent id,6,time step,1945.32,time since last block,11,size, 5,collisions,0
agent id,7,time step,1945.32,time since last block,65,size, 5,collisions,0
agent id,8,time step,1945.32,time since last block,769,size, 5,collisions,0
agent id,9,time step,1945.32,time since last block,1442,size, 5,collisions,0
agent id,10,time step,1945.32,time since last block,895,size, 5,collisions,0
agent id,11,time step,1945.32,time since last block,48,size, 5,collisions,0
agent id,12,time step,1945.32,time since last block,155,size, 5,collisions,0
agent id,13,time step,1945.32,time since last block,642,size, 5,collisions,0
agent id,14,time step,1945.32,time since last block,354,size, 5,collisions,0
agent id,0,time step,1976.32,time since last block,1432,size, 5,collisions,0
agent id,1,time step,1976.32,time since last block,983,size, 5,collisions,0
