agent id,time step, time since last block,size,collisions
agent id,0,time step,2656.61,time since last block,338,size, 5,collisions,0
agent id,1,time step,2656.61,time since last block,50,size, 5,collisions,1
agent id,2,time step,2656.61,time since last block,940,size, 5,collisions,0
agent id,3,time step,2656.61,time since last block,537,size, 5,collisions,0
agent id,4,time step,2656.61,time since last block,439,size, 5,collisions,0
agent id,0,time step,2673.04,time since last block,352,size, 5,collisions,0
agent id,1,time step,2673.04,time since last block,57,size, 5,collisions,0
agent id,2,time step,2673.04,time since last block,949,size, 5,collisions,0
agent id,3,time step,2673.04,time since last block,1,size, 5,collisions,0
agent id,4,time step,2673.04,time since last block,450,size, 5,collisions,0
agent id,0,time step,2688.4900000000002,time since last block,361,size, 5,collisions,0
agent id,1,time step,2688.4900000000002,time since last block,72,size, 5,collisions,0
agent id,2,time step,2688.4900000000002,time since last block,957,size, 5,collisions,0
agent id,3,time step,2688.4900000000002,time since last block,12,size, 5,collisions,0
agent id,4,time step,2688.4900000000002,time since last block,465,size, 5,collisions,0
agent id,0,time step,2703.85,time since last block,374,size, 5,collisions,0
agent id,1,time step,2703.85,time since last block,87,size, 5,collisions,0
agent id,2,time step,2703.85,time since last block,965,size, 5,collisions,0
agent id,3,time step,2703.85,time since last block,21,size, 5,collisions,0
agent id,4,time step,2703.86,time since last block,480,size, 5,collisions,0
agent id,0,time step,2719.21,time since last block,390,size, 5,collisions,0
agent id,1,time step,2719.21,time since last block,102,size, 5,collisions,0
agent id,2,time step,2719.21,time since last block,972,size, 5,collisions,0
agent id,3,time step,2719.21,time since last block,28,size, 5,collisions,0
agent id,4,time step,2719.2200000000003,time since last block,495,size, 5,collisions,0
agent id,0,time step,2734.6,time since last block,405,size, 5,collisions,0
agent id,1,time step,2734.6,time since last block,117,size, 5,collisions,0
agent id,2,time step,2734.6,time since last block,983,size, 5,collisions,0
agent id,3,time step,2734.6,time since last block,35,size, 5,collisions,0
agent id,4,time step,2734.6,time since last block,510,size, 5,collisions,0
agent id,0,time step,2750.02,time since last block,421,size, 5,collisions,1
agent id,1,time step,2750.02,time since last block,132,size, 5,collisions,1
agent id,2,time step,2750.02,time since last block,992,size, 5,collisions,0
agent id,3,time step,2750.02,time since last block,44,size, 5,collisions,0
agent id,4,time step,2750.02,time since last block,526,size, 5,collisions,1
agent id,0,time step,2765.44,time since last block,436,size, 5,collisions,0
agent id,1,time step,2765.44,time since last block,148,size, 5,collisions,0
agent id,2,time step,2765.44,time since last block,1001,size, 5,collisions,0
agent id,3,time step,2765.44,time since last block,51,size, 5,collisions,0
agent id,4,time step,2765.44,time since last block,541,size, 5,collisions,0
agent id,0,time step,2780.87,time since last block,451,size, 5,collisions,0
agent id,1,time step,2780.87,time since last block,163,size, 5,collisions,0
agent id,2,time step,2780.87,time since last block,4,size, 5,collisions,0
agent id,3,time step,2780.87,time since last block,65,size, 5,collisions,0
agent id,4,time step,2780.87,time since last block,557,size, 5,collisions,0
agent id,0,time step,2796.27,time since last block,467,size, 5,collisions,0
agent id,1,time step,2796.27,time since last block,175,size, 5,collisions,0
agent id,2,time step,2796.27,time since last block,20,size, 5,collisions,1
agent id,3,time step,2796.27,time since last block,78,size, 5,collisions,1
agent id,4,time step,2796.28,time since last block,572,size, 5,collisions,0
agent id,0,time step,2812.65,time since last block,479,size, 5,collisions,0
agent id,1,time step,2812.65,time since last block,184,size, 5,collisions,0
agent id,2,time step,2812.65,time since last block,29,size, 5,collisions,0
agent id,3,time step,2812.65,time since last block,85,size, 5,collisions,0
agent id,4,time step,2812.66,time since last block,580,size, 5,collisions,0
agent id,0,time step,2828.03,time since last block,488,size, 5,collisions,0
agent id,1,time step,2828.03,time since last block,191,size, 5,collisions,0
agent id,2,time step,2828.03,time since last block,37,size, 5,collisions,0
agent id,3,time step,2828.03,time since last block,95,size, 5,collisions,0
agent id,4,time step,2828.03,time since last block,591,size, 5,collisions,0
agent id,0,time step,2843.4500000000003,time since last block,498,size, 5,collisions,0
agent id,1,time step,2843.4500000000003,time since last block,200,size, 5,collisions,0
agent id,2,time step,2843.4500000000003,time since last block,45,size, 5,collisions,0
agent id,3,time step,2843.4500000000003,time since last block,103,size, 5,collisions,0
agent id,4,time step,2843.4500000000003,time since last block,598,size, 5,collisions,0
agent id,0,time step,2858.81,time since last block,506,size, 5,collisions,0
agent id,1,time step,2858.81,time since last block,209,size, 5,collisions,0
agent id,2,time step,2858.81,time since last block,48,size, 5,collisions,0
agent id,3,time step,2858.81,time since last block,113,size, 5,collisions,0
agent id,4,time step,2858.81,time since last block,612,size, 5,collisions,0
agent id,0,time step,2874.2000000000003,time since last block,516,size, 5,collisions,0
agent id,1,time step,2874.2000000000003,time since last block,218,size, 5,collisions,0
agent id,2,time step,2874.2000000000003,time since last block,60,size, 5,collisions,0
agent id,3,time step,2874.2000000000003,time since last block,122,size, 5,collisions,0
agent id,4,time step,2874.21,time since last block,628,size, 5,collisions,0
agent id,0,time step,2889.62,time since last block,523,size, 5,collisions,0
agent id,1,time step,2889.62,time since last block,228,size, 5,collisions,0
agent id,2,time step,2889.62,time since last block,73,size, 5,collisions,0
agent id,3,time step,2889.62,time since last block,129,size, 5,collisions,0
agent id,4,time step,2889.63,time since last block,643,size, 5,collisions,1
agent id,0,time step,2904.9900000000002,time since last block,531,size, 5,collisions,0
agent id,1,time step,2904.9900000000002,time since last block,243,size, 5,collisions,0
agent id,2,time step,2904.9900000000002,time since last block,88,size, 5,collisions,1
agent id,3,time step,2904.9900000000002,time since last block,135,size, 5,collisions,0
agent id,4,time step,2905.0,time since last block,655,size, 5,collisions,0
agent id,0,time step,2920.43,time since last block,10,size, 5,collisions,0
agent id,1,time step,2920.43,time since last block,259,size, 5,collisions,0
agent id,2,time step,2920.43,time since last block,99,size, 5,collisions,0
agent id,3,time step,2920.43,time since last block,10,size, 5,collisions,0
agent id,4,time step,2920.43,time since last block,663,size, 5,collisions,0
agent id,0,time step,2935.85,time since last block,5,size, 5,collisions,0
agent id,1,time step,2935.85,time since last block,274,size, 5,collisions,1
agent id,2,time step,2935.85,time since last block,108,size, 5,collisions,0
agent id,3,time step,2935.85,time since last block,25,size, 5,collisions,0
agent id,4,time step,2935.85,time since last block,672,size, 5,collisions,0
agent id,0,time step,2952.26,time since last block,13,size, 5,collisions,0
agent id,1,time step,2952.26,time since last block,283,size, 5,collisions,0
agent id,2,time step,2952.26,time since last block,119,size, 5,collisions,0
agent id,3,time step,2952.26,time since last block,42,size, 5,collisions,0
agent id,4,time step,2952.27,time since last block,687,size, 5,collisions,0
agent id,0,time step,2967.68,time since last block,21,size, 5,collisions,0
agent id,1,time step,2967.68,time since last block,291,size, 5,collisions,0
agent id,2,time step,2967.68,time since last block,126,size, 5,collisions,0
agent id,3,time step,2967.68,time since last block,57,size, 5,collisions,0
agent id,4,time step,2967.68,time since last block,695,size, 5,collisions,0
agent id,0,time step,2983.05,time since last block,36,size, 5,collisions,0
agent id,1,time step,2983.05,time since last block,300,size, 5,collisions,0
agent id,2,time step,2983.05,time since last block,135,size, 5,collisions,0
agent id,3,time step,2983.05,time since last block,72,size, 5,collisions,0
agent id,4,time step,2983.05,time since last block,704,size, 5,collisions,0
agent id,0,time step,2998.4900000000002,time since last block,46,size, 5,collisions,0
agent id,1,time step,2998.4900000000002,time since last block,308,size, 5,collisions,0
agent id,2,time step,2998.4900000000002,time since last block,144,size, 5,collisions,0
agent id,3,time step,2998.4900000000002,time since last block,88,size, 5,collisions,0
agent id,4,time step,2998.5,time since last block,714,size, 5,collisions,0
agent id,0,time step,3013.86,time since last block,8,size, 5,collisions,0
agent id,1,time step,3013.86,time since last block,322,size, 5,collisions,0
agent id,2,time step,3013.86,time since last block,158,size, 5,collisions,0
agent id,3,time step,3013.86,time since last block,97,size, 5,collisions,0
agent id,4,time step,3013.86,time since last block,12,size, 5,collisions,0
agent id,0,time step,3029.23,time since last block,6,size, 5,collisions,0
agent id,1,time step,3029.23,time since last block,336,size, 5,collisions,0
agent id,2,time step,3029.23,time since last block,174,size, 5,collisions,0
agent id,3,time step,3029.23,time since last block,104,size, 5,collisions,0
agent id,4,time step,3029.23,time since last block,27,size, 5,collisions,0
agent id,0,time step,3044.61,time since last block,21,size, 5,collisions,0
agent id,1,time step,3044.61,time since last block,351,size, 5,collisions,0
agent id,2,time step,3044.61,time since last block,188,size, 5,collisions,0
agent id,3,time step,3044.61,time since last block,14,size, 5,collisions,0
agent id,4,time step,3044.62,time since last block,43,size, 5,collisions,0
agent id,0,time step,3060.04,time since last block,37,size, 5,collisions,0
agent id,1,time step,3060.04,time since last block,366,size, 5,collisions,0
agent id,2,time step,3060.04,time since last block,203,size, 5,collisions,0
agent id,3,time step,3060.04,time since last block,29,size, 5,collisions,0
agent id,4,time step,3060.05,time since last block,58,size, 5,collisions,0
agent id,0,time step,3075.44,time since last block,52,size, 5,collisions,0
agent id,1,time step,3075.44,time since last block,382,size, 5,collisions,0
agent id,2,time step,3075.44,time since last block,219,size, 5,collisions,0
agent id,3,time step,3075.44,time since last block,45,size, 5,collisions,0
agent id,4,time step,3075.4500000000003,time since last block,73,size, 5,collisions,0
agent id,0,time step,3091.83,time since last block,61,size, 5,collisions,0
agent id,1,time step,3091.83,time since last block,398,size, 5,collisions,0
agent id,2,time step,3091.83,time since last block,227,size, 5,collisions,0
agent id,3,time step,3091.83,time since last block,55,size, 5,collisions,0
agent id,4,time step,3091.83,time since last block,5,size, 5,collisions,0
agent id,0,time step,3107.2000000000003,time since last block,75,size, 5,collisions,0
agent id,1,time step,3107.2000000000003,time since last block,414,size, 5,collisions,0
agent id,2,time step,3107.2000000000003,time since last block,7,size, 5,collisions,0
agent id,3,time step,3107.2000000000003,time since last block,63,size, 5,collisions,0
agent id,4,time step,3107.2000000000003,time since last block,15,size, 5,collisions,0
agent id,0,time step,3122.6,time since last block,86,size, 5,collisions,0
agent id,1,time step,3122.6,time since last block,429,size, 5,collisions,0
agent id,2,time step,3122.6,time since last block,22,size, 5,collisions,0
agent id,3,time step,3122.6,time since last block,74,size, 5,collisions,0
agent id,4,time step,3122.61,time since last block,10,size, 5,collisions,0
agent id,0,time step,3137.98,time since last block,97,size, 5,collisions,0
agent id,1,time step,3137.98,time since last block,444,size, 5,collisions,0
agent id,2,time step,3137.98,time since last block,37,size, 5,collisions,0
agent id,3,time step,3137.98,time since last block,83,size, 5,collisions,0
agent id,4,time step,3137.9900000000002,time since last block,26,size, 5,collisions,0
agent id,0,time step,3153.41,time since last block,107,size, 5,collisions,0
agent id,1,time step,3153.41,time since last block,460,size, 5,collisions,0
agent id,2,time step,3153.41,time since last block,53,size, 5,collisions,0
agent id,3,time step,3153.41,time since last block,92,size, 5,collisions,0
agent id,4,time step,3153.41,time since last block,41,size, 5,collisions,0
agent id,0,time step,3168.77,time since last block,119,size, 5,collisions,0
agent id,1,time step,3168.77,time since last block,475,size, 5,collisions,0
agent id,2,time step,3168.77,time since last block,68,size, 5,collisions,0
agent id,3,time step,3168.77,time since last block,102,size, 5,collisions,0
agent id,4,time step,3168.78,time since last block,57,size, 5,collisions,0
agent id,0,time step,3184.13,time since last block,135,size, 5,collisions,0
agent id,1,time step,3184.13,time since last block,489,size, 5,collisions,0
agent id,2,time step,3184.13,time since last block,84,size, 5,collisions,0
agent id,3,time step,3184.13,time since last block,110,size, 5,collisions,0
agent id,4,time step,3184.14,time since last block,72,size, 5,collisions,1
agent id,0,time step,3199.5,time since last block,150,size, 5,collisions,0
agent id,1,time step,3199.5,time since last block,501,size, 5,collisions,0
agent id,2,time step,3199.5,time since last block,99,size, 5,collisions,0
agent id,3,time step,3199.5,time since last block,120,size, 5,collisions,0
agent id,4,time step,3199.5,time since last block,87,size, 5,collisions,0
agent id,0,time step,3214.91,time since last block,165,size, 5,collisions,0
agent id,1,time step,3214.91,time since last block,514,size, 5,collisions,1
agent id,2,time step,3214.91,time since last block,114,size, 5,collisions,0
agent id,3,time step,3214.91,time since last block,0,size, 5,collisions,0
agent id,4,time step,3214.91,time since last block,102,size, 5,collisions,0
agent id,0,time step,3231.28,time since last block,2,size, 5,collisions,0
agent id,1,time step,3231.28,time since last block,529,size, 5,collisions,0
agent id,2,time step,3231.28,time since last block,123,size, 5,collisions,0
agent id,3,time step,3231.28,time since last block,17,size, 5,collisions,0
agent id,4,time step,3231.28,time since last block,113,size, 5,collisions,0
agent id,0,time step,3246.65,time since last block,10,size, 5,collisions,0
agent id,1,time step,3246.65,time since last block,536,size, 5,collisions,0
agent id,2,time step,3246.65,time since last block,132,size, 5,collisions,0
agent id,3,time step,3246.65,time since last block,32,size, 5,collisions,0
agent id,4,time step,3246.66,time since last block,121,size, 5,collisions,0
agent id,0,time step,3262.05,time since last block,18,size, 5,collisions,0
agent id,1,time step,3262.05,time since last block,543,size, 5,collisions,0
agent id,2,time step,3262.05,time since last block,10,size, 5,collisions,0
agent id,3,time step,3262.05,time since last block,47,size, 5,collisions,0
agent id,4,time step,3262.05,time since last block,129,size, 5,collisions,0
agent id,0,time step,3277.4300000000003,time since last block,27,size, 5,collisions,0
agent id,1,time step,3277.4300000000003,time since last block,551,size, 5,collisions,0
agent id,2,time step,3277.4300000000003,time since last block,26,size, 5,collisions,0
agent id,3,time step,3277.4300000000003,time since last block,63,size, 5,collisions,0
agent id,4,time step,3277.44,time since last block,138,size, 5,collisions,0
agent id,0,time step,3292.85,time since last block,14,size, 5,collisions,0
agent id,1,time step,3292.85,time since last block,560,size, 5,collisions,0
agent id,2,time step,3292.85,time since last block,41,size, 5,collisions,0
agent id,3,time step,3292.85,time since last block,78,size, 5,collisions,0
agent id,4,time step,3292.85,time since last block,146,size, 5,collisions,0
agent id,0,time step,3308.2200000000003,time since last block,30,size, 5,collisions,0
agent id,1,time step,3308.2200000000003,time since last block,572,size, 5,collisions,0
agent id,2,time step,3308.2200000000003,time since last block,57,size, 5,collisions,0
agent id,3,time step,3308.2200000000003,time since last block,94,size, 5,collisions,0
agent id,4,time step,3308.23,time since last block,154,size, 5,collisions,0
agent id,0,time step,3323.59,time since last block,45,size, 5,collisions,0
agent id,1,time step,3323.59,time since last block,583,size, 5,collisions,0
agent id,2,time step,3323.59,time since last block,72,size, 5,collisions,0
agent id,3,time step,3323.59,time since last block,107,size, 5,collisions,0
agent id,4,time step,3323.59,time since last block,167,size, 5,collisions,0
agent id,0,time step,3338.9500000000003,time since last block,60,size, 5,collisions,0
agent id,1,time step,3338.9500000000003,time since last block,596,size, 5,collisions,0
agent id,2,time step,3338.9500000000003,time since last block,87,size, 5,collisions,0
agent id,3,time step,3338.9500000000003,time since last block,117,size, 5,collisions,0
agent id,4,time step,3338.9500000000003,time since last block,174,size, 5,collisions,0
agent id,0,time step,3354.31,time since last block,76,size, 5,collisions,0
agent id,1,time step,3354.31,time since last block,608,size, 5,collisions,0
agent id,2,time step,3354.31,time since last block,103,size, 5,collisions,0
agent id,3,time step,3354.31,time since last block,127,size, 5,collisions,0
agent id,4,time step,3354.31,time since last block,4,size, 5,collisions,0
agent id,0,time step,3370.66,time since last block,85,size, 5,collisions,0
agent id,1,time step,3370.66,time since last block,618,size, 5,collisions,0
agent id,2,time step,3370.66,time since last block,113,size, 5,collisions,0
agent id,3,time step,3370.66,time since last block,5,size, 5,collisions,0
agent id,4,time step,3370.66,time since last block,9,size, 5,collisions,0
agent id,0,time step,3386.06,time since last block,99,size, 5,collisions,0
agent id,1,time step,3386.06,time since last block,630,size, 5,collisions,0
agent id,2,time step,3386.06,time since last block,121,size, 5,collisions,0
agent id,3,time step,3386.06,time since last block,20,size, 5,collisions,0
agent id,4,time step,3386.06,time since last block,19,size, 5,collisions,0
agent id,0,time step,3401.46,time since last block,114,size, 5,collisions,0
agent id,1,time step,3401.46,time since last block,642,size, 5,collisions,0
agent id,2,time step,3401.46,time since last block,131,size, 5,collisions,0
agent id,3,time step,3401.46,time since last block,36,size, 5,collisions,0
agent id,4,time step,3401.46,time since last block,8,size, 5,collisions,0
agent id,0,time step,3416.86,time since last block,12,size, 5,collisions,0
agent id,1,time step,3416.86,time since last block,657,size, 5,collisions,0
agent id,2,time step,3416.86,time since last block,144,size, 5,collisions,0
agent id,3,time step,3416.86,time since last block,51,size, 5,collisions,0
agent id,4,time step,3416.86,time since last block,24,size, 5,collisions,1
agent id,0,time step,3432.26,time since last block,28,size, 5,collisions,0
agent id,1,time step,3432.26,time since last block,670,size, 5,collisions,0
agent id,2,time step,3432.26,time since last block,160,size, 5,collisions,0
agent id,3,time step,3432.26,time since last block,67,size, 5,collisions,0
agent id,4,time step,3432.26,time since last block,36,size, 5,collisions,0
agent id,0,time step,3447.6800000000003,time since last block,43,size, 5,collisions,0
agent id,1,time step,3447.6800000000003,time since last block,11,size, 5,collisions,0
agent id,2,time step,3447.6800000000003,time since last block,175,size, 5,collisions,0
agent id,3,time step,3447.6800000000003,time since last block,82,size, 5,collisions,1
agent id,4,time step,3447.69,time since last block,43,size, 5,collisions,0
agent id,0,time step,3463.11,time since last block,59,size, 5,collisions,0
agent id,1,time step,3463.11,time since last block,27,size, 5,collisions,0
agent id,2,time step,3463.11,time since last block,191,size, 5,collisions,0
agent id,3,time step,3463.11,time since last block,97,size, 5,collisions,0
agent id,4,time step,3463.11,time since last block,51,size, 5,collisions,0
agent id,0,time step,3478.53,time since last block,64,size, 5,collisions,0
agent id,1,time step,3478.53,time since last block,42,size, 5,collisions,1
agent id,2,time step,3478.53,time since last block,206,size, 5,collisions,0
agent id,3,time step,3478.53,time since last block,113,size, 5,collisions,0
agent id,4,time step,3478.53,time since last block,62,size, 5,collisions,0
agent id,0,time step,3493.91,time since last block,13,size, 5,collisions,0
agent id,1,time step,3493.91,time since last block,57,size, 5,collisions,0
agent id,2,time step,3493.91,time since last block,221,size, 5,collisions,0
agent id,3,time step,3493.91,time since last block,127,size, 5,collisions,0
agent id,4,time step,3493.92,time since last block,8,size, 5,collisions,0
agent id,0,time step,3510.34,time since last block,23,size, 5,collisions,0
agent id,1,time step,3510.34,time since last block,71,size, 5,collisions,0
agent id,2,time step,3510.34,time since last block,238,size, 5,collisions,0
agent id,3,time step,3510.34,time since last block,144,size, 5,collisions,0
agent id,4,time step,3510.35,time since last block,19,size, 5,collisions,0
agent id,0,time step,3525.76,time since last block,29,size, 5,collisions,0
agent id,1,time step,3525.76,time since last block,79,size, 5,collisions,0
agent id,2,time step,3525.76,time since last block,251,size, 5,collisions,0
agent id,3,time step,3525.76,time since last block,159,size, 5,collisions,0
agent id,4,time step,3525.76,time since last block,30,size, 5,collisions,0
agent id,0,time step,3541.12,time since last block,44,size, 5,collisions,0
agent id,1,time step,3541.12,time since last block,89,size, 5,collisions,0
agent id,2,time step,3541.12,time since last block,259,size, 5,collisions,0
agent id,3,time step,3541.12,time since last block,174,size, 5,collisions,0
agent id,4,time step,3541.12,time since last block,46,size, 5,collisions,0
agent id,0,time step,3556.6,time since last block,59,size, 5,collisions,1
agent id,1,time step,3556.6,time since last block,97,size, 5,collisions,0
agent id,2,time step,3556.6,time since last block,9,size, 5,collisions,0
agent id,3,time step,3556.6,time since last block,190,size, 5,collisions,0
agent id,4,time step,3556.6,time since last block,61,size, 5,collisions,0
agent id,0,time step,3572.0,time since last block,74,size, 5,collisions,0
agent id,1,time step,3572.0,time since last block,104,size, 5,collisions,0
agent id,2,time step,3572.0,time since last block,24,size, 5,collisions,0
agent id,3,time step,3572.0,time since last block,205,size, 5,collisions,0
agent id,4,time step,3572.01,time since last block,77,size, 5,collisions,0
agent id,0,time step,3587.4,time since last block,89,size, 5,collisions,0
agent id,1,time step,3587.4,time since last block,116,size, 5,collisions,0
agent id,2,time step,3587.4,time since last block,40,size, 5,collisions,0
agent id,3,time step,3587.4,time since last block,221,size, 5,collisions,0
agent id,4,time step,3587.41,time since last block,92,size, 5,collisions,0
agent id,0,time step,3602.81,time since last block,95,size, 5,collisions,0
agent id,1,time step,3602.81,time since last block,131,size, 5,collisions,1
agent id,2,time step,3602.81,time since last block,55,size, 5,collisions,1
agent id,3,time step,3602.81,time since last block,236,size, 5,collisions,0
agent id,4,time step,3602.82,time since last block,107,size, 5,collisions,0
agent id,0,time step,3618.27,time since last block,104,size, 5,collisions,0
agent id,1,time step,3618.27,time since last block,147,size, 5,collisions,0
agent id,2,time step,3618.27,time since last block,71,size, 5,collisions,0
agent id,3,time step,3618.27,time since last block,252,size, 5,collisions,0
agent id,4,time step,3618.27,time since last block,123,size, 5,collisions,0
agent id,0,time step,3633.69,time since last block,111,size, 5,collisions,0
agent id,1,time step,3633.69,time since last block,162,size, 5,collisions,0
agent id,2,time step,3633.69,time since last block,86,size, 5,collisions,0
agent id,3,time step,3633.69,time since last block,267,size, 5,collisions,0
agent id,4,time step,3633.7000000000003,time since last block,138,size, 5,collisions,0
agent id,0,time step,3650.11,time since last block,127,size, 5,collisions,0
agent id,1,time step,3650.11,time since last block,10,size, 5,collisions,0
agent id,2,time step,3650.11,time since last block,98,size, 5,collisions,0
agent id,3,time step,3650.11,time since last block,274,size, 5,collisions,0
agent id,4,time step,3650.11,time since last block,153,size, 5,collisions,0
agent id,0,time step,3665.53,time since last block,142,size, 5,collisions,0
agent id,1,time step,3665.53,time since last block,18,size, 5,collisions,0
agent id,2,time step,3665.53,time since last block,104,size, 5,collisions,0
agent id,3,time step,3665.53,time since last block,287,size, 5,collisions,0
agent id,4,time step,3665.53,time since last block,168,size, 5,collisions,0
agent id,0,time step,3680.91,time since last block,157,size, 5,collisions,0
agent id,1,time step,3680.91,time since last block,25,size, 5,collisions,0
agent id,2,time step,3680.91,time since last block,116,size, 5,collisions,0
agent id,3,time step,3680.91,time since last block,295,size, 5,collisions,0
agent id,4,time step,3680.91,time since last block,183,size, 5,collisions,0
agent id,0,time step,3696.31,time since last block,173,size, 5,collisions,0
agent id,1,time step,3696.31,time since last block,35,size, 5,collisions,0
agent id,2,time step,3696.31,time since last block,126,size, 5,collisions,0
agent id,3,time step,3696.31,time since last block,305,size, 5,collisions,0
agent id,4,time step,3696.32,time since last block,199,size, 5,collisions,0
agent id,0,time step,3711.71,time since last block,188,size, 5,collisions,1
agent id,1,time step,3711.71,time since last block,45,size, 5,collisions,0
agent id,2,time step,3711.71,time since last block,133,size, 5,collisions,0
agent id,3,time step,3711.71,time since last block,2,size, 5,collisions,0
agent id,4,time step,3711.71,time since last block,214,size, 5,collisions,0
agent id,0,time step,3727.12,time since last block,204,size, 5,collisions,0
agent id,1,time step,3727.12,time since last block,55,size, 5,collisions,0
agent id,2,time step,3727.12,time since last block,146,size, 5,collisions,0
agent id,3,time step,3727.12,time since last block,17,size, 5,collisions,0
agent id,4,time step,3727.12,time since last block,229,size, 5,collisions,0
agent id,0,time step,3742.55,time since last block,219,size, 5,collisions,0
agent id,1,time step,3742.55,time since last block,65,size, 5,collisions,0
agent id,2,time step,3742.55,time since last block,161,size, 5,collisions,0
agent id,3,time step,3742.55,time since last block,33,size, 5,collisions,0
agent id,4,time step,3742.56,time since last block,245,size, 5,collisions,0
agent id,0,time step,3757.92,time since last block,234,size, 5,collisions,0
agent id,1,time step,3757.92,time since last block,76,size, 5,collisions,0
agent id,2,time step,3757.92,time since last block,176,size, 5,collisions,0
agent id,3,time step,3757.92,time since last block,48,size, 5,collisions,1
agent id,4,time step,3757.92,time since last block,260,size, 5,collisions,0
agent id,0,time step,3773.31,time since last block,248,size, 5,collisions,0
agent id,1,time step,3773.31,time since last block,92,size, 5,collisions,0
agent id,2,time step,3773.31,time since last block,192,size, 5,collisions,1
agent id,3,time step,3773.31,time since last block,64,size, 5,collisions,0
agent id,4,time step,3773.32,time since last block,276,size, 5,collisions,0
agent id,0,time step,3789.73,time since last block,264,size, 5,collisions,0
agent id,1,time step,3789.73,time since last block,102,size, 5,collisions,0
agent id,2,time step,3789.73,time since last block,201,size, 5,collisions,0
agent id,3,time step,3789.73,time since last block,80,size, 5,collisions,0
agent id,4,time step,3789.73,time since last block,287,size, 5,collisions,0
agent id,0,time step,3805.1800000000003,time since last block,280,size, 5,collisions,0
agent id,1,time step,3805.1800000000003,time since last block,110,size, 5,collisions,0
agent id,2,time step,3805.1800000000003,time since last block,209,size, 5,collisions,0
agent id,3,time step,3805.1800000000003,time since last block,96,size, 5,collisions,0
agent id,4,time step,3805.19,time since last block,300,size, 5,collisions,0
agent id,0,time step,3820.6,time since last block,293,size, 5,collisions,0
agent id,1,time step,3820.6,time since last block,117,size, 5,collisions,0
agent id,2,time step,3820.6,time since last block,219,size, 5,collisions,0
agent id,3,time step,3820.6,time since last block,111,size, 5,collisions,0
agent id,4,time step,3820.61,time since last block,316,size, 5,collisions,0
agent id,0,time step,3835.96,time since last block,6,size, 5,collisions,0
agent id,1,time step,3835.96,time since last block,1,size, 5,collisions,0
agent id,2,time step,3835.96,time since last block,226,size, 5,collisions,0
agent id,3,time step,3835.96,time since last block,126,size, 5,collisions,1
agent id,4,time step,3835.96,time since last block,331,size, 5,collisions,0
agent id,0,time step,3851.32,time since last block,22,size, 5,collisions,0
agent id,1,time step,3851.32,time since last block,17,size, 5,collisions,0
agent id,2,time step,3851.32,time since last block,235,size, 5,collisions,0
agent id,3,time step,3851.32,time since last block,142,size, 5,collisions,0
agent id,4,time step,3851.33,time since last block,346,size, 5,collisions,0
agent id,0,time step,3866.71,time since last block,37,size, 5,collisions,0
agent id,1,time step,3866.71,time since last block,32,size, 5,collisions,0
agent id,2,time step,3866.71,time since last block,243,size, 5,collisions,0
agent id,3,time step,3866.71,time since last block,156,size, 5,collisions,0
agent id,4,time step,3866.7200000000003,time since last block,361,size, 5,collisions,0
agent id,0,time step,3882.13,time since last block,53,size, 5,collisions,0
agent id,1,time step,3882.13,time since last block,48,size, 5,collisions,0
agent id,2,time step,3882.13,time since last block,250,size, 5,collisions,0
agent id,3,time step,3882.13,time since last block,164,size, 5,collisions,0
agent id,4,time step,3882.13,time since last block,377,size, 5,collisions,0
agent id,0,time step,3897.55,time since last block,68,size, 5,collisions,0
agent id,1,time step,3897.55,time since last block,63,size, 5,collisions,0
agent id,2,time step,3897.55,time since last block,258,size, 5,collisions,0
agent id,3,time step,3897.55,time since last block,172,size, 5,collisions,0
agent id,4,time step,3897.56,time since last block,392,size, 5,collisions,0
agent id,0,time step,3912.94,time since last block,83,size, 5,collisions,0
agent id,1,time step,3912.94,time since last block,75,size, 5,collisions,0
agent id,2,time step,3912.94,time since last block,268,size, 5,collisions,0
agent id,3,time step,3912.94,time since last block,181,size, 5,collisions,0
agent id,4,time step,3912.9500000000003,time since last block,408,size, 5,collisions,0
agent id,0,time step,3929.37,time since last block,95,size, 5,collisions,0
agent id,1,time step,3929.37,time since last block,92,size, 5,collisions,0
agent id,2,time step,3929.37,time since last block,285,size, 5,collisions,0
agent id,3,time step,3929.37,time since last block,191,size, 5,collisions,0
agent id,4,time step,3929.38,time since last block,424,size, 5,collisions,0
agent id,0,time step,3944.73,time since last block,103,size, 5,collisions,0
agent id,1,time step,3944.73,time since last block,107,size, 5,collisions,0
agent id,2,time step,3944.73,time since last block,300,size, 5,collisions,0
agent id,3,time step,3944.73,time since last block,198,size, 5,collisions,0
agent id,4,time step,3944.73,time since last block,439,size, 5,collisions,0
agent id,0,time step,3960.11,time since last block,119,size, 5,collisions,0
agent id,1,time step,3960.11,time since last block,123,size, 5,collisions,0
agent id,2,time step,3960.11,time since last block,316,size, 5,collisions,0
agent id,3,time step,3960.11,time since last block,207,size, 5,collisions,0
agent id,4,time step,3960.11,time since last block,455,size, 5,collisions,0
agent id,0,time step,3975.52,time since last block,134,size, 5,collisions,0
agent id,1,time step,3975.52,time since last block,138,size, 5,collisions,0
agent id,2,time step,3975.52,time since last block,331,size, 5,collisions,0
agent id,3,time step,3975.52,time since last block,216,size, 5,collisions,0
agent id,4,time step,3975.53,time since last block,470,size, 5,collisions,0
