['trial', 'time', 'objects retrieved', 'size']
agent id,9,time step, 4268.7300000000005,fitness,0,xpos,-0.12428123208590955,ypos,-0.5217159235611842,num col,0,genotype,
agent id,0,time step, 4283.91,fitness,0,xpos,-0.07567100927694592,ypos,0.578169126793977,num col,0,genotype,
agent id,1,time step, 4284.0,fitness,0,xpos,0.2110074451624956,ypos,-0.8197145740700216,num col,0,genotype,
agent id,2,time step, 4284.06,fitness,1,xpos,0.2123863729425451,ypos,-0.8754479503759541,num col,0,genotype,
agent id,3,time step, 4284.12,fitness,0,xpos,0.604110525968413,ypos,-0.054338488171387984,num col,0,genotype,
agent id,4,time step, 4284.18,fitness,0,xpos,0.6597613766012829,ypos,-0.05591059488085745,num col,0,genotype,
agent id,5,time step, 4284.24,fitness,0,xpos,-0.17637607397531593,ypos,-0.5286420115524799,num col,0,genotype,
agent id,6,time step, 4284.3,fitness,0,xpos,0.9317414380098894,ypos,0.2400536291780529,num col,1,genotype,
agent id,7,time step, 4284.36,fitness,0,xpos,-0.07370648907736752,ypos,0.6281152412206102,num col,0,genotype,
agent id,8,time step, 4284.42,fitness,0,xpos,0.5200603578052212,ypos,-0.22497876843311523,num col,0,genotype,
agent id,9,time step, 4284.4800000000005,fitness,0,xpos,-0.11897127892116503,ypos,-0.5543901842972584,num col,0,genotype,
agent id,0,time step, 4299.62,fitness,0,xpos,-0.12881196089687147,ypos,0.3919491350131172,num col,0,genotype,
agent id,1,time step, 4299.68,fitness,0,xpos,0.24478722042686954,ypos,-0.5982768638291377,num col,0,genotype,
agent id,2,time step, 4299.74,fitness,0,xpos,0.21064373733982167,ypos,-0.6428189094952131,num col,0,genotype,
agent id,3,time step, 4299.8,fitness,0,xpos,0.3942719320525919,ypos,-0.011673361497056627,num col,0,genotype,
agent id,4,time step, 4299.86,fitness,0,xpos,0.4304885822304527,ypos,-0.05507855503520109,num col,0,genotype,
agent id,5,time step, 4299.92,fitness,0,xpos,-0.14923842575184437,ypos,-0.510672173087378,num col,0,genotype,
agent id,6,time step, 4299.9800000000005,fitness,0,xpos,0.9317384243439811,ypos,0.27444661572604623,num col,1,genotype,
agent id,7,time step, 4300.04,fitness,0,xpos,-0.07763833868002809,ypos,0.41032273303045225,num col,0,genotype,
agent id,8,time step, 4300.1,fitness,0,xpos,0.28489922308667154,ypos,-0.2236853774498384,num col,0,genotype,
agent id,9,time step, 4300.16,fitness,0,xpos,-0.14552802057991246,ypos,-0.5744562518448585,num col,0,genotype,
agent id,0,time step, 4315.3,fitness,0,xpos,-0.07269014481250619,ypos,0.5876548759922668,num col,0,genotype,
agent id,1,time step, 4315.36,fitness,0,xpos,0.22862895842334155,ypos,-0.7445381257584346,num col,0,genotype,
agent id,2,time step, 4315.42,fitness,0,xpos,0.34843687704754067,ypos,-0.6233836864670034,num col,0,genotype,
agent id,3,time step, 4315.4800000000005,fitness,0,xpos,0.5840480500883908,ypos,-0.049355570994387324,num col,0,genotype,
agent id,4,time step, 4315.54,fitness,0,xpos,0.4453150874367672,ypos,0.11093610097832807,num col,0,genotype,
agent id,5,time step, 4315.6,fitness,0,xpos,-0.1407331898969972,ypos,-0.5687604165871447,num col,0,genotype,
agent id,6,time step, 4315.66,fitness,0,xpos,0.9317360955194142,ypos,0.32147709025238536,num col,1,genotype,
agent id,7,time step, 4315.72,fitness,0,xpos,-0.26020212460597,ypos,0.4424813696670463,num col,0,genotype,
agent id,8,time step, 4315.78,fitness,0,xpos,0.04973642083676851,ypos,-0.22273119478573036,num col,0,genotype,
agent id,9,time step, 4315.84,fitness,0,xpos,-0.17016258353297012,ypos,-0.5123793246318992,num col,0,genotype,
agent id,0,time step, 4331.0,fitness,0,xpos,0.0341304448272009,ypos,0.7974819614633015,num col,0,genotype,
agent id,1,time step, 4331.06,fitness,0,xpos,0.11985466561710681,ypos,-0.9533588325245876,num col,0,genotype,
agent id,2,time step, 4331.12,fitness,0,xpos,0.5695327897577649,ypos,-0.7043506145802444,num col,0,genotype,
agent id,3,time step, 4331.18,fitness,0,xpos,0.7940324315967653,ypos,-0.15586679456356087,num col,0,genotype,
agent id,4,time step, 4331.24,fitness,0,xpos,0.5242689053272377,ypos,0.33275905185440896,num col,0,genotype,
agent id,5,time step, 4331.3,fitness,0,xpos,-0.1605878513470563,ypos,-0.5030161578895278,num col,0,genotype,
agent id,6,time step, 4331.36,fitness,0,xpos,0.931734043196611,ypos,0.3768524434496588,num col,1,genotype,
agent id,7,time step, 4331.42,fitness,0,xpos,-0.48169223739932915,ypos,0.5223635626214649,num col,0,genotype,
agent id,8,time step, 4331.4800000000005,fitness,0,xpos,-0.18572753094189387,ypos,-0.22211617343300025,num col,0,genotype,
agent id,9,time step, 4331.54,fitness,0,xpos,-0.13492830043609855,ypos,-0.5598280266979162,num col,0,genotype,
agent id,0,time step, 4346.66,fitness,0,xpos,0.1409552225807589,ypos,0.90171264283893,num col,0,genotype,
agent id,1,time step, 4346.72,fitness,0,xpos,0.011031063026140228,ypos,-1.0417122112940682,num col,0,genotype,
agent id,2,time step, 4346.78,fitness,0,xpos,0.79013529277282,ypos,-0.7849209301666675,num col,0,genotype,
agent id,3,time step, 4346.84,fitness,0,xpos,0.9317133074041689,ypos,-0.2622843158567996,num col,0,genotype,
agent id,4,time step, 4346.9,fitness,0,xpos,0.6028266625424187,ypos,0.5540858617843208,num col,0,genotype,
agent id,5,time step, 4346.96,fitness,0,xpos,-0.1255957960142712,ypos,-0.49821521138124325,num col,0,genotype,
agent id,6,time step, 4347.02,fitness,0,xpos,0.9317321928494295,ypos,0.43853507608372316,num col,1,genotype,
agent id,7,time step, 4347.08,fitness,0,xpos,-0.7026469551310148,ypos,0.6018299784367548,num col,0,genotype,
agent id,8,time step, 4347.14,fitness,0,xpos,-0.42059222005223346,ypos,-0.22182223827747002,num col,0,genotype,
agent id,9,time step, 4347.2,fitness,0,xpos,-0.148939454281824,ypos,-0.5564521354221355,num col,0,genotype,
agent id,0,time step, 4363.34,fitness,0,xpos,-0.07041462591821838,ypos,0.175032006428744,num col,0,genotype,
agent id,1,time step, 4363.4,fitness,0,xpos,0.02196555844855208,ypos,-0.0872039034136466,num col,0,genotype,
agent id,2,time step, 4363.46,fitness,0,xpos,0.34704985999137783,ypos,-0.13934107848938412,num col,0,genotype,
agent id,3,time step, 4363.52,fitness,0,xpos,0.15614991732078035,ypos,-0.19140237246614314,num col,0,genotype,
agent id,4,time step, 4363.58,fitness,0,xpos,0.19471228176901395,ypos,0.11274715811504625,num col,0,genotype,
agent id,5,time step, 4363.64,fitness,0,xpos,-0.09376556419084559,ypos,-0.039026441738165905,num col,0,genotype,
agent id,6,time step, 4363.7,fitness,0,xpos,-0.0394529685823972,ypos,0.10428116189170947,num col,1,genotype,
agent id,7,time step, 4363.76,fitness,0,xpos,-0.31548206850131394,ypos,0.21895238540750722,num col,0,genotype,
agent id,8,time step, 4363.82,fitness,0,xpos,0.06652378610881018,ypos,-0.198181592920439,num col,0,genotype,
agent id,9,time step, 4363.88,fitness,0,xpos,-0.1771768661225617,ypos,-0.11524110559408679,num col,0,genotype,
agent id,0,time step, 4379.06,fitness,0,xpos,-0.2219211981424136,ypos,0.2094618753561927,num col,0,genotype,
agent id,1,time step, 4379.12,fitness,0,xpos,0.054973351207493325,ypos,-0.10933558710080045,num col,0,genotype,
agent id,2,time step, 4379.18,fitness,0,xpos,0.3464302531992032,ypos,0.05897475403342002,num col,0,genotype,
agent id,3,time step, 4379.24,fitness,0,xpos,0.2470594701258263,ypos,-0.25234684587646433,num col,0,genotype,
agent id,4,time step, 4379.3,fitness,0,xpos,0.43003470660449516,ypos,0.11257120712856383,num col,0,genotype,
agent id,5,time step, 4379.36,fitness,0,xpos,-0.0442014785160321,ypos,0.04092179189887353,num col,0,genotype,
agent id,6,time step, 4379.42,fitness,0,xpos,-0.019177666219870305,ypos,0.09175359021995286,num col,1,genotype,
agent id,7,time step, 4379.4800000000005,fitness,0,xpos,-0.5308961694812032,ypos,0.314746076948181,num col,0,genotype,
agent id,8,time step, 4379.54,fitness,0,xpos,0.2331793944205268,ypos,-0.03143579940057158,num col,0,genotype,
agent id,9,time step, 4379.6,fitness,0,xpos,-0.17656168330749758,ypos,0.12052299439018958,num col,0,genotype,
agent id,0,time step, 4394.76,fitness,0,xpos,-0.22148111462010867,ypos,0.3925891481098265,num col,0,genotype,
agent id,1,time step, 4394.82,fitness,0,xpos,0.2904383877057507,ypos,-0.10938594997264346,num col,0,genotype,
agent id,2,time step, 4394.88,fitness,0,xpos,0.34709356054593504,ypos,0.29443865964565313,num col,0,genotype,
agent id,3,time step, 4394.9400000000005,fitness,0,xpos,0.24695274168704343,ypos,-0.47140264598280096,num col,1,genotype,
agent id,4,time step, 4395.0,fitness,0,xpos,0.6654993358966659,ypos,0.11220465153236422,num col,0,genotype,
agent id,5,time step, 4395.06,fitness,0,xpos,-0.05363358717909248,ypos,-0.02700565291416896,num col,0,genotype,
agent id,6,time step, 4395.12,fitness,0,xpos,0.0032059733907436917,ypos,-0.029282017707001808,num col,1,genotype,
agent id,7,time step, 4395.18,fitness,0,xpos,-0.7461069290446312,ypos,0.41025933503492495,num col,0,genotype,
agent id,8,time step, 4395.24,fitness,0,xpos,0.39962288903417365,ypos,0.1350976904207778,num col,0,genotype,
agent id,9,time step, 4395.3,fitness,0,xpos,-0.17560657750926192,ypos,0.3559856699959314,num col,0,genotype,
agent id,0,time step, 4410.42,fitness,0,xpos,-0.21994396235875469,ypos,0.6274485871877615,num col,1,genotype,
agent id,1,time step, 4410.4800000000005,fitness,0,xpos,0.525304195537245,ypos,-0.10947608418288025,num col,0,genotype,
agent id,2,time step, 4410.54,fitness,0,xpos,0.348094468122239,ypos,0.5293017332954135,num col,0,genotype,
agent id,3,time step, 4410.6,fitness,0,xpos,0.24617527632985275,ypos,-0.7062668929422891,num col,1,genotype,
agent id,4,time step, 4410.66,fitness,0,xpos,0.9003636936752557,ypos,0.11153287451710288,num col,0,genotype,
agent id,5,time step, 4410.72,fitness,0,xpos,-0.05618177177643974,ypos,-0.2440298291497457,num col,0,genotype,
agent id,6,time step, 4410.78,fitness,0,xpos,-0.00114075119492222,ypos,-0.2308106390999526,num col,1,genotype,
agent id,7,time step, 4410.84,fitness,0,xpos,-0.9608400390699982,ypos,0.5053711881900419,num col,0,genotype,
agent id,8,time step, 4410.900000000001,fitness,0,xpos,0.5656420518613995,ypos,0.3012066173909016,num col,0,genotype,
agent id,9,time step, 4410.96,fitness,0,xpos,-0.1743152248490127,ypos,0.5908462466065459,num col,0,genotype,
agent id,0,time step, 4426.12,fitness,0,xpos,-0.21806379112012717,ypos,0.8629056078510254,num col,1,genotype,
agent id,1,time step, 4426.18,fitness,0,xpos,0.7607691766956701,ypos,-0.10964048692758722,num col,0,genotype,
agent id,2,time step, 4426.24,fitness,0,xpos,0.3494374178717084,ypos,0.7647626476546421,num col,0,genotype,
agent id,3,time step, 4426.3,fitness,0,xpos,0.2450558280957593,ypos,-0.9417290661136024,num col,1,genotype,
agent id,4,time step, 4426.36,fitness,1,xpos,0.729422724482573,ypos,0.11206431161741341,num col,0,genotype,
agent id,5,time step, 4426.42,fitness,0,xpos,-0.055201362531326695,ypos,-0.4513989708805028,num col,0,genotype,
agent id,6,time step, 4426.4800000000005,fitness,0,xpos,-0.0019181347831336874,ypos,-0.4325404131737242,num col,1,genotype,
agent id,7,time step, 4426.54,fitness,0,xpos,-1.0115657453451197,ypos,0.5977148425177242,num col,0,genotype,
agent id,8,time step, 4426.6,fitness,0,xpos,0.7320856915230575,ypos,0.4677399410433754,num col,0,genotype,
agent id,9,time step, 4426.66,fitness,0,xpos,-0.17268147369492734,ypos,0.8263051059057418,num col,1,genotype,
agent id,0,time step, 4441.78,fitness,1,xpos,-0.07856651278829074,ypos,0.8623206517669123,num col,1,genotype,
agent id,1,time step, 4441.84,fitness,1,xpos,0.8708508199649089,ypos,-0.10976710194791638,num col,0,genotype,
agent id,2,time step, 4441.900000000001,fitness,1,xpos,0.3496248568618543,ypos,0.8104186182106967,num col,0,genotype,
agent id,3,time step, 4441.96,fitness,1,xpos,0.2455007429016129,ypos,-0.9198253712998082,num col,1,genotype,
agent id,4,time step, 4442.02,fitness,0,xpos,0.4945589108148255,ypos,0.11251775727540392,num col,0,genotype,
agent id,5,time step, 4442.08,fitness,0,xpos,-0.05464684426398494,ypos,-0.6534617689406044,num col,0,genotype,
agent id,6,time step, 4442.14,fitness,0,xpos,-0.0018566581102316452,ypos,-0.633352283371022,num col,1,genotype,
agent id,7,time step, 4442.2,fitness,0,xpos,-1.0115381010431506,ypos,0.6789352917969126,num col,0,genotype,
agent id,8,time step, 4442.26,fitness,0,xpos,0.8981049580379196,ypos,0.6338486477214664,num col,0,genotype,
agent id,9,time step, 4442.32,fitness,0,xpos,-0.02982949460176022,ypos,0.901673645776444,num col,1,genotype,
agent id,0,time step, 4457.46,fitness,0,xpos,0.1536355025623023,ypos,0.8615185670733865,num col,1,genotype,
agent id,1,time step, 4457.52,fitness,0,xpos,0.6356865546987689,ypos,-0.10954728180748667,num col,0,genotype,
agent id,2,time step, 4457.58,fitness,0,xpos,0.34778204536482965,ypos,0.5752611061971068,num col,0,genotype,
agent id,3,time step, 4457.64,fitness,0,xpos,0.24741821559244254,ypos,-0.6846676834515475,num col,1,genotype,
agent id,4,time step, 4457.7,fitness,0,xpos,0.25939448908967905,ypos,0.11274530179855351,num col,0,genotype,
agent id,5,time step, 4457.76,fitness,0,xpos,-0.05454141155601986,ypos,-0.8546617857259209,num col,0,genotype,
agent id,6,time step, 4457.82,fitness,0,xpos,-0.0018215725589351072,ypos,-0.8343824350474293,num col,1,genotype,
agent id,7,time step, 4457.88,fitness,0,xpos,-1.0115381318111962,ypos,0.7528689174522251,num col,0,genotype,
agent id,8,time step, 4457.9400000000005,fitness,0,xpos,0.9316672918568031,ypos,0.8003136677101358,num col,0,genotype,
agent id,9,time step, 4458.0,fitness,0,xpos,0.20179281336319724,ypos,0.9016738749446445,num col,1,genotype,
agent id,0,time step, 4473.16,fitness,0,xpos,0.3865298649208848,ypos,0.861516628815268,num col,1,genotype,
agent id,1,time step, 4473.22,fitness,0,xpos,0.4002218759072072,ypos,-0.10942861758681345,num col,0,genotype,
agent id,2,time step, 4473.28,fitness,0,xpos,0.34627600934849384,ypos,0.33980124809332013,num col,0,genotype,
agent id,3,time step, 4473.34,fitness,0,xpos,0.24899922563333854,ypos,-0.44920809365495157,num col,1,genotype,
agent id,4,time step, 4473.400000000001,fitness,0,xpos,0.023929756193619738,ypos,0.11286147368323042,num col,0,genotype,
agent id,5,time step, 4473.46,fitness,0,xpos,-0.057768140903330906,ypos,-1.041725023304156,num col,0,genotype,
agent id,6,time step, 4473.52,fitness,0,xpos,-0.0013792910069529664,ypos,-1.0358504194407712,num col,1,genotype,
agent id,7,time step, 4473.58,fitness,0,xpos,-1.0115381280114726,ypos,0.823515697469077,num col,0,genotype,
agent id,8,time step, 4473.64,fitness,0,xpos,0.9316676874641582,ypos,0.9016688321480776,num col,0,genotype,
agent id,9,time step, 4473.7,fitness,0,xpos,0.4346849314224166,ypos,0.9016731495831833,num col,1,genotype,
agent id,0,time step, 4488.88,fitness,0,xpos,0.6197208110424581,ypos,0.8615127866386404,num col,1,genotype,
agent id,1,time step, 4488.9400000000005,fitness,0,xpos,0.1644568435708708,ypos,-0.10936286152755763,num col,0,genotype,
agent id,2,time step, 4489.0,fitness,0,xpos,0.34510854443788236,ypos,0.10403951214260043,num col,0,genotype,
agent id,3,time step, 4489.06,fitness,0,xpos,0.2502419799388569,ypos,-0.21344708273736743,num col,1,genotype,
agent id,4,time step, 4489.12,fitness,0,xpos,-0.21183520891960436,ypos,0.11292319588519585,num col,0,genotype,
agent id,5,time step, 4489.18,fitness,0,xpos,-0.058350377249469815,ypos,-1.0417230164742692,num col,0,genotype,
agent id,6,time step, 4489.24,fitness,0,xpos,-0.001547479294770819,ypos,-1.0417058310752654,num col,1,genotype,
agent id,7,time step, 4489.3,fitness,0,xpos,-1.011538091012714,ypos,0.8905897793385941,num col,0,genotype,
agent id,8,time step, 4489.36,fitness,0,xpos,0.9316676813272611,ypos,0.9016688148020328,num col,0,genotype,
agent id,9,time step, 4489.42,fitness,0,xpos,0.6678715224187436,ypos,0.9016724500816983,num col,1,genotype,
agent id,0,time step, 4505.55,fitness,0,xpos,0.0879356940243237,ypos,0.03785540322413462,num col,1,genotype,
agent id,1,time step, 4505.61,fitness,0,xpos,0.04857244885359146,ypos,-0.002959504893648891,num col,0,genotype,
agent id,2,time step, 4505.67,fitness,0,xpos,0.27073680984115,ypos,-0.2936590346002507,num col,0,genotype,
agent id,3,time step, 4505.7300000000005,fitness,0,xpos,-0.048573501592089105,ypos,0.18063360353044833,num col,1,genotype,
agent id,4,time step, 4505.79,fitness,0,xpos,-0.15436126944869946,ypos,-0.043934587750774995,num col,0,genotype,
agent id,5,time step, 4505.85,fitness,0,xpos,-0.20787545701493299,ypos,-0.41557539171797486,num col,0,genotype,
agent id,6,time step, 4505.91,fitness,0,xpos,-0.24795010168494988,ypos,0.32483831595520607,num col,1,genotype,
agent id,7,time step, 4505.97,fitness,0,xpos,-0.25680373916789173,ypos,0.26953241330767747,num col,0,genotype,
agent id,8,time step, 4506.03,fitness,0,xpos,0.20645453371263353,ypos,-0.09927265772644174,num col,0,genotype,
agent id,9,time step, 4506.09,fitness,0,xpos,-0.30489763684032245,ypos,0.07567683041179261,num col,1,genotype,
agent id,0,time step, 4521.25,fitness,0,xpos,0.07919552994821166,ypos,0.062275587503512815,num col,1,genotype,
agent id,1,time step, 4521.31,fitness,0,xpos,0.022338939704750507,ypos,0.08294068366325412,num col,0,genotype,
agent id,2,time step, 4521.37,fitness,0,xpos,0.3412505051106377,ypos,-0.5183086465801429,num col,0,genotype,
agent id,3,time step, 4521.43,fitness,0,xpos,-0.04775036490856907,ypos,0.41609689897996943,num col,1,genotype,
agent id,4,time step, 4521.49,fitness,0,xpos,-0.3892764289379672,ypos,-0.032857528492668556,num col,0,genotype,
agent id,5,time step, 4521.55,fitness,0,xpos,-0.2541438927207851,ypos,-0.6464431783403219,num col,1,genotype,
agent id,6,time step, 4521.61,fitness,0,xpos,-0.37460573373108824,ypos,0.5168652223613837,num col,3,genotype,
agent id,7,time step, 4521.67,fitness,0,xpos,-0.3862846609291631,ypos,0.46211528219103254,num col,0,genotype,
agent id,8,time step, 4521.7300000000005,fitness,0,xpos,0.02427959200819883,ypos,0.028127208554728323,num col,0,genotype,
agent id,9,time step, 4521.79,fitness,0,xpos,-0.46536538547244505,ypos,0.24797553431980787,num col,1,genotype,
agent id,0,time step, 4536.99,fitness,0,xpos,0.07533301191271154,ypos,0.09475320199704254,num col,1,genotype,
agent id,1,time step, 4537.05,fitness,0,xpos,0.15459618964858662,ypos,0.09909212897745578,num col,0,genotype,
agent id,2,time step, 4537.11,fitness,0,xpos,0.41172916502282353,ypos,-0.7435970170055165,num col,0,genotype,
agent id,3,time step, 4537.17,fitness,0,xpos,-0.047267219593901094,ypos,0.6521611936141501,num col,1,genotype,
agent id,4,time step, 4537.2300000000005,fitness,0,xpos,-0.44739464100203813,ypos,0.10653420073622392,num col,0,genotype,
agent id,5,time step, 4537.29,fitness,0,xpos,-0.3007938444988571,ypos,-0.8778467556114455,num col,1,genotype,
agent id,6,time step, 4537.35,fitness,0,xpos,-0.5026489808027691,ypos,0.7139021478409903,num col,3,genotype,
agent id,7,time step, 4537.41,fitness,0,xpos,-0.5132720097777115,ypos,0.6588633433252492,num col,0,genotype,
agent id,8,time step, 4537.47,fitness,0,xpos,0.013545369542961141,ypos,0.23733629453009972,num col,0,genotype,
agent id,9,time step, 4537.53,fitness,0,xpos,-0.6262555253633478,ypos,0.42070245551466134,num col,1,genotype,
agent id,0,time step, 4552.67,fitness,0,xpos,0.3104987270903668,ypos,0.09498485033672321,num col,2,genotype,
agent id,1,time step, 4552.7300000000005,fitness,0,xpos,0.3421139811074454,ypos,-0.04279960205817189,num col,0,genotype,
agent id,2,time step, 4552.79,fitness,0,xpos,0.48172560017780214,ypos,-0.9680946553923236,num col,0,genotype,
agent id,3,time step, 4552.85,fitness,0,xpos,-0.04708747355926367,ypos,0.8873259568784058,num col,1,genotype,
agent id,4,time step, 4552.91,fitness,0,xpos,-0.39103115327935695,ypos,0.331749551546546,num col,0,genotype,
agent id,5,time step, 4552.97,fitness,0,xpos,-0.3478710447953897,ypos,-1.0417383115294592,num col,1,genotype,
agent id,6,time step, 4553.03,fitness,0,xpos,-0.6316798255505595,ypos,0.8978892112432909,num col,3,genotype,
agent id,7,time step, 4553.09,fitness,0,xpos,-0.6390459604877275,ypos,0.8414799105618314,num col,0,genotype,
agent id,8,time step, 4553.150000000001,fitness,0,xpos,0.04512270069411328,ypos,0.4703670081523613,num col,0,genotype,
agent id,9,time step, 4553.21,fitness,0,xpos,-0.7865435731824827,ypos,0.5927577133228478,num col,2,genotype,
agent id,0,time step, 4568.35,fitness,0,xpos,0.5454951885884057,ypos,0.09538664881362337,num col,2,genotype,
agent id,1,time step, 4568.41,fitness,0,xpos,0.5295918772111492,ypos,-0.1847440538419329,num col,0,genotype,
agent id,2,time step, 4568.47,fitness,0,xpos,0.5514970474012163,ypos,-1.0417324712833607,num col,0,genotype,
agent id,3,time step, 4568.53,fitness,0,xpos,-0.047240098907633574,ypos,0.901537705226755,num col,1,genotype,
agent id,4,time step, 4568.59,fitness,0,xpos,-0.33400029440228995,ypos,0.5567912692224516,num col,0,genotype,
agent id,5,time step, 4568.650000000001,fitness,0,xpos,-0.4011787255220809,ypos,-1.041736077090427,num col,1,genotype,
agent id,6,time step, 4568.71,fitness,0,xpos,-0.7596195090301321,ypos,0.8982199514358924,num col,3,genotype,
agent id,7,time step, 4568.77,fitness,0,xpos,-0.7646156834013733,ypos,0.8417005442864579,num col,1,genotype,
agent id,8,time step, 4568.83,fitness,0,xpos,0.07698908819937744,ypos,0.7033583520388491,num col,0,genotype,
agent id,9,time step, 4568.89,fitness,0,xpos,-0.9468441422744925,ypos,0.7648013108529712,num col,2,genotype,
agent id,0,time step, 4584.05,fitness,0,xpos,0.7806469171928673,ypos,0.0960957431007017,num col,2,genotype,
agent id,1,time step, 4584.11,fitness,0,xpos,0.7172686170124963,ypos,-0.3269221422622419,num col,0,genotype,
agent id,2,time step, 4584.17,fitness,0,xpos,0.6210493654247042,ypos,-1.0417325702961504,num col,0,genotype,
agent id,3,time step, 4584.2300000000005,fitness,0,xpos,-0.04724021005422494,ypos,0.9015377043118429,num col,1,genotype,
agent id,4,time step, 4584.29,fitness,0,xpos,-0.2678224147968287,ypos,0.7653422321650929,num col,0,genotype,
agent id,5,time step, 4584.35,fitness,0,xpos,-0.4614106831833618,ypos,-1.0417340868258451,num col,1,genotype,
agent id,6,time step, 4584.41,fitness,0,xpos,-0.8858136381769358,ypos,0.8982527216040339,num col,3,genotype,
agent id,7,time step, 4584.47,fitness,0,xpos,-0.8902960905957965,ypos,0.8416719357994159,num col,1,genotype,
agent id,8,time step, 4584.53,fitness,0,xpos,0.10937645077244235,ypos,0.9017406424990637,num col,0,genotype,
